start,-12,44
f0:25:72:7d:ab:cb,Purdue Guest Network,-69,68,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:7d:ab:cd,eduroam,-69,68,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:7d:ab:c9,attwifi,-69,68,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:7d:0d:bd,eduroam,-76,52,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:7d:0d:bf,PAL3.0,-75,55,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:7d:0d:bb,Purdue Guest Network,-75,55,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:7d:0d:b9,attwifi,-75,55,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:7d:ab:cf,PAL3.0,-69,68,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:7d:ab:c4,Purdue Guest Network,-74,57,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:7d:0d:b4,Purdue Guest Network,-66,74,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:70:bd:44,Purdue Guest Network,-65,77,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:70:bd:4b,Purdue Guest Network,-68,70,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:70:bd:49,attwifi,-67,72,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:70:bd:4d,eduroam,-67,72,  TILE 0, ACC (xy) -0.23291016,0.50090027
00:18:f8:c9:99:96,helps,-85,33,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:70:bd:4f,PAL3.0,-60,88,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:7d:75:2f,PAL3.0,-79,46,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:7d:70:ab,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:7d:75:2b,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:7d:70:ad,eduroam,-86,30,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:7d:fc:52,eduroam,-74,57,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:70:bd:40,PAL3.0,-86,30,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:7d:75:29,attwifi,-74,57,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:7d:75:2d,eduroam,-75,55,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:7d:fc:50,PAL3.0,-66,74,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:7d:70:a9,attwifi,-77,50,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:70:bd:42,eduroam,-66,74,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:7d:70:af,PAL3.0,-86,30,  TILE 0, ACC (xy) -0.23291016,0.50090027
c4:04:15:22:df:c4,NETGEAR94,-88,26,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:7d:75:24,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:12:0b:f4,Purdue Guest Network,-81,41,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:7d:79:0b,Purdue Guest Network,-86,30,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:7d:ab:c2,eduroam,-74,57,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:7d:ab:c6,attwifi,-77,50,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:7d:70:a4,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:7d:75:26,attwifi,-80,44,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:7d:ab:c0,PAL3.0,-74,57,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:7d:75:20,PAL3.0,-78,48,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:7d:70:a0,PAL3.0,-83,37,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:12:0b:f2,eduroam,-83,37,  TILE 0, ACC (xy) -0.23291016,0.50090027
00:1e:52:7b:04:c9,GHG-NET,-90,22,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:12:0b:f6,attwifi,-81,41,  TILE 0, ACC (xy) -0.23291016,0.50090027
00:0c:41:68:6e:e2,eislnet,-81,41,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:70:bd:46,attwifi,-66,74,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:7d:0d:b6,attwifi,-70,66,  TILE 0, ACC (xy) -0.23291016,0.50090027
f0:25:72:7d:fc:56,attwifi,-74,57,  TILE 0, ACC (xy) -0.23291016,0.50090027

--------------------
90:84:0d:da:8d:d7,R57Station,-85,33,  TILE 0, ACC (xy) -0.59472656,0.039108276
f0:25:72:7d:fc:5d,eduroam,-64,79,  TILE 0, ACC (xy) -0.59472656,0.039108276
f0:25:72:7d:fc:54,Purdue Guest Network,-76,52,  TILE 0, ACC (xy) -0.59472656,0.039108276
f0:25:72:7d:fc:5f,PAL3.0,-64,79,  TILE 0, ACC (xy) -0.59472656,0.039108276
f0:25:72:7d:fc:5b,Purdue Guest Network,-64,79,  TILE 0, ACC (xy) -0.59472656,0.039108276
f0:25:72:7d:fc:59,attwifi,-64,79,  TILE 0, ACC (xy) -0.59472656,0.039108276
f0:25:72:7d:ab:cb,Purdue Guest Network,-71,63,  TILE 0, ACC (xy) -0.59472656,0.039108276
f0:25:72:7d:ab:cd,eduroam,-70,66,  TILE 0, ACC (xy) -0.59472656,0.039108276
f0:25:72:7d:ab:c9,attwifi,-71,63,  TILE 0, ACC (xy) -0.59472656,0.039108276
f0:25:72:7d:0d:bd,eduroam,-79,46,  TILE 0, ACC (xy) -0.59472656,0.039108276
f0:25:72:7d:0d:bf,PAL3.0,-79,46,  TILE 0, ACC (xy) -0.59472656,0.039108276
f0:25:72:7d:0d:bb,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) -0.59472656,0.039108276
f0:25:72:7d:0d:b9,attwifi,-79,46,  TILE 0, ACC (xy) -0.59472656,0.039108276
f0:25:72:7d:ab:cf,PAL3.0,-71,63,  TILE 0, ACC (xy) -0.59472656,0.039108276
f0:25:72:7d:ab:c4,Purdue Guest Network,-74,57,  TILE 0, ACC (xy) -0.59472656,0.039108276
f0:25:72:7d:0d:b4,Purdue Guest Network,-72,61,  TILE 0, ACC (xy) -0.59472656,0.039108276
f0:25:72:70:bd:44,Purdue Guest Network,-71,63,  TILE 0, ACC (xy) -0.59472656,0.039108276
f0:25:72:70:bd:4b,Purdue Guest Network,-68,70,  TILE 0, ACC (xy) -0.59472656,0.039108276
f0:25:72:70:bd:49,attwifi,-63,81,  TILE 0, ACC (xy) -0.59472656,0.039108276
f0:25:72:70:bd:4d,eduroam,-63,81,  TILE 0, ACC (xy) -0.59472656,0.039108276
00:18:f8:c9:99:96,helps,-85,33,  TILE 0, ACC (xy) -0.59472656,0.039108276
f0:25:72:7d:75:2f,PAL3.0,-79,46,  TILE 0, ACC (xy) -0.59472656,0.039108276
f0:25:72:7d:70:ad,eduroam,-86,30,  TILE 0, ACC (xy) -0.59472656,0.039108276
f0:25:72:7d:fc:52,eduroam,-74,57,  TILE 0, ACC (xy) -0.59472656,0.039108276
f0:25:72:70:bd:40,PAL3.0,-72,61,  TILE 0, ACC (xy) -0.59472656,0.039108276
f0:25:72:7d:fc:50,PAL3.0,-76,52,  TILE 0, ACC (xy) -0.59472656,0.039108276
f0:25:72:70:bd:42,eduroam,-66,74,  TILE 0, ACC (xy) -0.59472656,0.039108276
f0:25:72:7d:70:af,PAL3.0,-86,30,  TILE 0, ACC (xy) -0.59472656,0.039108276
c4:04:15:22:df:c4,NETGEAR94,-88,26,  TILE 0, ACC (xy) -0.59472656,0.039108276
f0:25:72:7d:75:24,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) -0.59472656,0.039108276
f0:25:72:7d:ab:c6,attwifi,-71,63,  TILE 0, ACC (xy) -0.59472656,0.039108276
f0:25:72:7d:70:a4,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) -0.59472656,0.039108276
f0:25:72:7d:75:26,attwifi,-79,46,  TILE 0, ACC (xy) -0.59472656,0.039108276
00:0c:41:68:6e:e2,eislnet,-81,41,  TILE 0, ACC (xy) -0.59472656,0.039108276
f0:25:72:70:bd:46,attwifi,-66,74,  TILE 0, ACC (xy) -0.59472656,0.039108276
f0:25:72:7d:0d:b6,attwifi,-70,66,  TILE 0, ACC (xy) -0.59472656,0.039108276
f0:25:72:7d:fc:56,attwifi,-74,57,  TILE 0, ACC (xy) -0.59472656,0.039108276
f0:25:72:7d:0d:b0,PAL3.0,-72,61,  TILE 0, ACC (xy) -0.59472656,0.039108276
f0:25:72:7d:70:a2,eduroam,-81,41,  TILE 0, ACC (xy) -0.59472656,0.039108276
f0:25:72:7d:70:a6,attwifi,-81,41,  TILE 0, ACC (xy) -0.59472656,0.039108276

--------------------
90:84:0d:da:8d:d7,R57Station,-87,28,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:7d:fc:5d,eduroam,-65,77,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:7d:fc:54,Purdue Guest Network,-71,63,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:7d:fc:5f,PAL3.0,-66,74,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:7d:fc:5b,Purdue Guest Network,-65,77,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:7d:fc:59,attwifi,-65,77,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:7d:ab:cb,Purdue Guest Network,-76,52,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:7d:ab:cd,eduroam,-76,52,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:7d:ab:c9,attwifi,-76,52,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:7d:0d:bd,eduroam,-75,55,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:7d:0d:bf,PAL3.0,-74,57,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:7d:0d:bb,Purdue Guest Network,-74,57,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:7d:0d:b9,attwifi,-75,55,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:7d:ab:cf,PAL3.0,-76,52,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:7d:ab:c4,Purdue Guest Network,-71,63,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:7d:0d:b4,Purdue Guest Network,-75,55,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:70:bd:44,Purdue Guest Network,-73,59,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:70:bd:4b,Purdue Guest Network,-63,81,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:70:bd:49,attwifi,-62,83,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:70:bd:4d,eduroam,-63,81,  TILE 0, ACC (xy) -0.34002686,0.29856873
00:18:f8:c9:99:96,helps,-85,33,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:7d:75:2f,PAL3.0,-79,46,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:7d:70:ad,eduroam,-86,30,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:7d:fc:52,eduroam,-74,57,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:70:bd:40,PAL3.0,-72,61,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:7d:fc:50,PAL3.0,-76,52,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:70:bd:42,eduroam,-66,74,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:7d:70:af,PAL3.0,-86,30,  TILE 0, ACC (xy) -0.34002686,0.29856873
c4:04:15:22:df:c4,NETGEAR94,-88,26,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:7d:75:24,Purdue Guest Network,-72,61,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:7d:ab:c6,attwifi,-71,63,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:7d:70:a4,Purdue Guest Network,-81,41,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:7d:75:26,attwifi,-79,46,  TILE 0, ACC (xy) -0.34002686,0.29856873
00:0c:41:68:6e:e2,eislnet,-81,41,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:70:bd:46,attwifi,-66,74,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:7d:0d:b6,attwifi,-70,66,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:7d:fc:56,attwifi,-74,57,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:7d:0d:b0,PAL3.0,-72,61,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:7d:70:a2,eduroam,-81,41,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:7d:70:a6,attwifi,-81,41,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:70:bd:4f,PAL3.0,-62,83,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:7d:ab:c2,eduroam,-71,63,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:7d:75:2d,eduroam,-76,52,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:7d:70:a0,PAL3.0,-82,39,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:7d:75:2b,Purdue Guest Network,-76,52,  TILE 0, ACC (xy) -0.34002686,0.29856873
f0:25:72:7d:75:29,attwifi,-77,50,  TILE 0, ACC (xy) -0.34002686,0.29856873

--------------------
90:84:0d:da:8d:d7,R57Station,-88,26,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:7d:fc:5d,eduroam,-66,74,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:7d:fc:54,Purdue Guest Network,-72,61,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:7d:fc:5f,PAL3.0,-67,72,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:7d:fc:5b,Purdue Guest Network,-67,72,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:7d:fc:59,attwifi,-67,72,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:7d:ab:cb,Purdue Guest Network,-75,55,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:7d:ab:cd,eduroam,-75,55,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:7d:ab:c9,attwifi,-76,52,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:7d:0d:bd,eduroam,-78,48,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:7d:0d:bf,PAL3.0,-78,48,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:7d:0d:bb,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:7d:0d:b9,attwifi,-78,48,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:7d:ab:cf,PAL3.0,-75,55,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:7d:ab:c4,Purdue Guest Network,-70,66,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:7d:0d:b4,Purdue Guest Network,-75,55,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:70:bd:44,Purdue Guest Network,-69,68,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:70:bd:4b,Purdue Guest Network,-62,83,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:70:bd:49,attwifi,-62,83,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:70:bd:4d,eduroam,-62,83,  TILE 0, ACC (xy) 0.25506592,0.46995544
00:18:f8:c9:99:96,helps,-85,33,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:7d:75:2f,PAL3.0,-79,46,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:7d:70:ad,eduroam,-86,30,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:7d:fc:52,eduroam,-72,61,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:70:bd:40,PAL3.0,-72,61,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:7d:fc:50,PAL3.0,-76,52,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:70:bd:42,eduroam,-69,68,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:7d:70:af,PAL3.0,-84,35,  TILE 0, ACC (xy) 0.25506592,0.46995544
c4:04:15:22:df:c4,NETGEAR94,-88,26,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:7d:75:24,Purdue Guest Network,-72,61,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:7d:ab:c6,attwifi,-71,63,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:7d:70:a4,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:7d:75:26,attwifi,-79,46,  TILE 0, ACC (xy) 0.25506592,0.46995544
00:0c:41:68:6e:e2,eislnet,-81,41,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:70:bd:46,attwifi,-69,68,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:7d:0d:b6,attwifi,-80,44,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:7d:fc:56,attwifi,-72,61,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:7d:0d:b0,PAL3.0,-72,61,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:7d:70:a2,eduroam,-81,41,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:7d:70:a6,attwifi,-81,41,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:70:bd:4f,PAL3.0,-62,83,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:7d:ab:c2,eduroam,-71,63,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:7d:75:2d,eduroam,-76,52,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:7d:70:a0,PAL3.0,-82,39,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:7d:75:2b,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:7d:75:29,attwifi,-77,50,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:12:0b:f4,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) 0.25506592,0.46995544
f0:25:72:7d:70:ab,Purdue Guest Network,-86,30,  TILE 0, ACC (xy) 0.25506592,0.46995544

--------------------
90:84:0d:da:8d:d7,R57Station,-88,26,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:7d:fc:5d,eduroam,-69,68,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:7d:fc:54,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:7d:fc:5f,PAL3.0,-67,72,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:7d:fc:5b,Purdue Guest Network,-69,68,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:7d:fc:59,attwifi,-69,68,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:7d:ab:cb,Purdue Guest Network,-77,50,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:7d:ab:cd,eduroam,-78,48,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:7d:ab:c9,attwifi,-77,50,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:7d:0d:bd,eduroam,-78,48,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:7d:0d:bf,PAL3.0,-79,46,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:7d:0d:bb,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:7d:0d:b9,attwifi,-78,48,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:7d:ab:cf,PAL3.0,-78,48,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:7d:ab:c4,Purdue Guest Network,-76,52,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:7d:0d:b4,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:70:bd:44,Purdue Guest Network,-66,74,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:70:bd:4b,Purdue Guest Network,-60,88,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:70:bd:49,attwifi,-60,88,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:70:bd:4d,eduroam,-60,88,  TILE 0, ACC (xy) 0.13604736,0.4318695
00:18:f8:c9:99:96,helps,-85,33,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:7d:75:2f,PAL3.0,-79,46,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:7d:70:ad,eduroam,-86,30,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:7d:fc:52,eduroam,-72,61,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:70:bd:40,PAL3.0,-72,61,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:7d:fc:50,PAL3.0,-76,52,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:70:bd:42,eduroam,-69,68,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:7d:70:af,PAL3.0,-84,35,  TILE 0, ACC (xy) 0.13604736,0.4318695
c4:04:15:22:df:c4,NETGEAR94,-88,26,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:7d:75:24,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:7d:ab:c6,attwifi,-71,63,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:7d:70:a4,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:7d:75:26,attwifi,-79,46,  TILE 0, ACC (xy) 0.13604736,0.4318695
00:0c:41:68:6e:e2,eislnet,-83,37,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:70:bd:46,attwifi,-69,68,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:7d:0d:b6,attwifi,-80,44,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:7d:fc:56,attwifi,-72,61,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:7d:0d:b0,PAL3.0,-72,61,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:7d:70:a2,eduroam,-81,41,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:7d:70:a6,attwifi,-81,41,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:70:bd:4f,PAL3.0,-60,88,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:7d:ab:c2,eduroam,-71,63,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:7d:75:2d,eduroam,-81,41,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:7d:70:a0,PAL3.0,-83,37,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:7d:75:2b,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:7d:75:29,attwifi,-82,39,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:12:0b:f4,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:7d:70:ab,Purdue Guest Network,-86,30,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:7d:ab:c0,PAL3.0,-76,52,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:7d:75:20,PAL3.0,-81,41,  TILE 0, ACC (xy) 0.13604736,0.4318695
f0:25:72:12:0b:f0,PAL3.0,-84,35,  TILE 0, ACC (xy) 0.13604736,0.4318695

=====E|100
90:84:0d:da:8d:d7,R57Station,-81,41,  TILE 0, ACC (xy) -0.123413086,0.7627411
f0:25:72:7d:fc:5d,eduroam,-65,77,  TILE 0, ACC (xy) -0.123413086,0.7627411
f0:25:72:7d:fc:54,Purdue Guest Network,-71,63,  TILE 0, ACC (xy) -0.123413086,0.7627411
f0:25:72:7d:fc:5f,PAL3.0,-65,77,  TILE 0, ACC (xy) -0.123413086,0.7627411
f0:25:72:7d:fc:5b,Purdue Guest Network,-65,77,  TILE 0, ACC (xy) -0.123413086,0.7627411
f0:25:72:7d:fc:59,attwifi,-65,77,  TILE 0, ACC (xy) -0.123413086,0.7627411
f0:25:72:7d:ab:cb,Purdue Guest Network,-74,57,  TILE 0, ACC (xy) -0.123413086,0.7627411
f0:25:72:7d:ab:cd,eduroam,-74,57,  TILE 0, ACC (xy) -0.123413086,0.7627411
f0:25:72:7d:ab:c9,attwifi,-73,59,  TILE 0, ACC (xy) -0.123413086,0.7627411
f0:25:72:7d:0d:bd,eduroam,-78,48,  TILE 0, ACC (xy) -0.123413086,0.7627411
f0:25:72:7d:0d:bf,PAL3.0,-78,48,  TILE 0, ACC (xy) -0.123413086,0.7627411
f0:25:72:7d:0d:bb,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) -0.123413086,0.7627411
f0:25:72:7d:0d:b9,attwifi,-78,48,  TILE 0, ACC (xy) -0.123413086,0.7627411
f0:25:72:7d:ab:cf,PAL3.0,-73,59,  TILE 0, ACC (xy) -0.123413086,0.7627411
f0:25:72:7d:ab:c4,Purdue Guest Network,-73,59,  TILE 0, ACC (xy) -0.123413086,0.7627411
f0:25:72:7d:0d:b4,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) -0.123413086,0.7627411
f0:25:72:70:bd:44,Purdue Guest Network,-67,72,  TILE 0, ACC (xy) -0.123413086,0.7627411
f0:25:72:70:bd:4b,Purdue Guest Network,-65,77,  TILE 0, ACC (xy) -0.123413086,0.7627411
f0:25:72:70:bd:49,attwifi,-65,77,  TILE 0, ACC (xy) -0.123413086,0.7627411
f0:25:72:70:bd:4d,eduroam,-65,77,  TILE 0, ACC (xy) -0.123413086,0.7627411
f0:25:72:7d:fc:52,eduroam,-71,63,  TILE 0, ACC (xy) -0.123413086,0.7627411
f0:25:72:70:bd:42,eduroam,-68,70,  TILE 0, ACC (xy) -0.123413086,0.7627411
f0:25:72:7d:70:af,PAL3.0,-84,35,  TILE 0, ACC (xy) -0.123413086,0.7627411
c4:04:15:22:df:c4,NETGEAR94,-84,35,  TILE 0, ACC (xy) -0.123413086,0.7627411
f0:25:72:7d:75:24,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) -0.123413086,0.7627411
f0:25:72:7d:ab:c6,attwifi,-71,63,  TILE 0, ACC (xy) -0.123413086,0.7627411
f0:25:72:7d:70:a4,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) -0.123413086,0.7627411
