=====S|100
f0:25:72:7d:ca:af,PAL3.0,-82,39,  TILE 0, ACC (xy) -0.22576904,0.008163452
f0:25:72:7d:ca:a0,PAL3.0,-84,35,  TILE 0, ACC (xy) -0.22576904,0.008163452
f0:25:72:7d:7d:d0,PAL3.0,-84,35,  TILE 0, ACC (xy) -0.22576904,0.008163452
f0:25:72:7d:7d:d4,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) -0.22576904,0.008163452

--------------------
f0:25:72:7d:8b:34,Purdue Guest Network,-83,37,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:7d:6f:69,attwifi,-68,70,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:7d:6f:64,Purdue Guest Network,-83,37,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:70:9e:74,Purdue Guest Network,-72,61,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:7d:6f:6f,PAL3.0,-68,70,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:7d:6f:6b,Purdue Guest Network,-67,72,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:7d:6f:6d,eduroam,-68,70,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:70:a5:64,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:70:a5:6b,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:70:9e:7b,Purdue Guest Network,-72,61,  TILE 0, ACC (xy) -0.30908203,-0.23939514
ec:88:8f:fa:76:ca,HeHeHe,-82,39,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:70:9e:7f,PAL3.0,-72,61,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:70:9e:7d,eduroam,-72,61,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:7d:71:04,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:70:9e:70,PAL3.0,-75,55,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:7d:71:02,eduroam,-79,46,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:7d:6f:62,eduroam,-74,57,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:7d:71:06,attwifi,-79,46,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:70:9e:79,attwifi,-72,61,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:7d:71:0f,PAL3.0,-77,50,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:7d:8b:30,PAL3.0,-81,41,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:7d:6f:66,attwifi,-71,63,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:7d:6f:60,PAL3.0,-75,55,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:70:9e:72,eduroam,-75,55,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:7d:7d:db,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:70:ac:9d,eduroam,-82,39,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:7d:5f:0d,eduroam,-78,48,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:70:ac:99,attwifi,-82,39,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:7d:ca:ab,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:7d:5f:0b,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:7d:7d:df,PAL3.0,-77,50,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:7d:5f:09,attwifi,-78,48,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:7d:8b:3b,Purdue Guest Network,-75,55,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:7d:8b:3d,eduroam,-76,52,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:7d:8b:39,attwifi,-79,46,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:7d:7d:d9,attwifi,-77,50,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:7d:7d:dd,eduroam,-77,50,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:7d:ca:ad,eduroam,-81,41,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:7d:ca:a2,eduroam,-85,33,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:7d:ca:a9,attwifi,-80,44,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:7d:ca:a4,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:7d:ca:a6,attwifi,-83,37,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:7d:ca:af,PAL3.0,-82,39,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:7d:ca:a0,PAL3.0,-84,35,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:7d:7d:d0,PAL3.0,-84,35,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:7d:7d:d4,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:7d:8b:3f,PAL3.0,-73,59,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:70:a5:6d,eduroam,-78,48,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:70:a5:6f,PAL3.0,-78,48,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:7d:5f:0f,PAL3.0,-78,48,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:70:ac:9f,PAL3.0,-84,35,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:7d:71:00,PAL3.0,-80,44,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:70:a5:62,eduroam,-80,44,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:7d:8b:32,eduroam,-81,41,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:70:a5:69,attwifi,-78,48,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:7d:71:09,attwifi,-78,48,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:70:a5:66,attwifi,-79,46,  TILE 0, ACC (xy) -0.30908203,-0.23939514
f0:25:72:7d:8b:36,attwifi,-82,39,  TILE 0, ACC (xy) -0.30908203,-0.23939514

--------------------
f0:25:72:7d:8b:34,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:6f:69,attwifi,-69,68,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:6f:64,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:70:9e:74,Purdue Guest Network,-70,66,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:6f:6f,PAL3.0,-69,68,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:6f:6b,Purdue Guest Network,-69,68,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:6f:6d,eduroam,-69,68,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:70:a5:64,Purdue Guest Network,-77,50,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:70:a5:6b,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:70:9e:7b,Purdue Guest Network,-73,59,  TILE 0, ACC (xy) -0.23529053,-0.07752991
ec:88:8f:fa:76:ca,HeHeHe,-81,41,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:70:9e:7f,PAL3.0,-74,57,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:70:9e:7d,eduroam,-73,59,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:71:04,Purdue Guest Network,-77,50,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:70:9e:70,PAL3.0,-75,55,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:71:02,eduroam,-79,46,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:6f:62,eduroam,-74,57,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:71:06,attwifi,-79,46,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:70:9e:79,attwifi,-73,59,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:71:0f,PAL3.0,-77,50,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:8b:30,PAL3.0,-79,46,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:6f:66,attwifi,-71,63,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:6f:60,PAL3.0,-75,55,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:70:9e:72,eduroam,-75,55,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:7d:db,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:70:ac:9d,eduroam,-82,39,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:5f:0d,eduroam,-79,46,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:70:ac:99,attwifi,-82,39,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:ca:ab,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:5f:0b,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:7d:df,PAL3.0,-78,48,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:5f:09,attwifi,-79,46,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:8b:3b,Purdue Guest Network,-75,55,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:8b:3d,eduroam,-76,52,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:8b:39,attwifi,-79,46,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:7d:d9,attwifi,-78,48,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:7d:dd,eduroam,-78,48,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:ca:ad,eduroam,-81,41,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:ca:a2,eduroam,-85,33,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:ca:a9,attwifi,-80,44,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:ca:a4,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:ca:a6,attwifi,-83,37,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:ca:af,PAL3.0,-82,39,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:ca:a0,PAL3.0,-84,35,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:7d:d0,PAL3.0,-84,35,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:7d:d4,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:8b:3f,PAL3.0,-73,59,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:70:a5:6d,eduroam,-78,48,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:70:a5:6f,PAL3.0,-79,46,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:5f:0f,PAL3.0,-79,46,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:70:ac:9f,PAL3.0,-84,35,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:71:00,PAL3.0,-80,44,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:70:a5:62,eduroam,-78,48,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:8b:32,eduroam,-79,46,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:70:a5:69,attwifi,-78,48,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:71:09,attwifi,-78,48,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:70:a5:66,attwifi,-79,46,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:8b:36,attwifi,-82,39,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:71:0d,eduroam,-71,63,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:70:a5:60,PAL3.0,-78,48,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:71:0b,Purdue Guest Network,-71,63,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:70:9e:76,attwifi,-71,63,  TILE 0, ACC (xy) -0.23529053,-0.07752991
f0:25:72:7d:71:44,Purdue Guest Network,-85,33,  TILE 0, ACC (xy) -0.23529053,-0.07752991

--------------------
f0:25:72:7d:8b:34,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:6f:69,attwifi,-61,85,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:6f:64,Purdue Guest Network,-68,70,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:70:9e:74,Purdue Guest Network,-73,59,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:6f:6f,PAL3.0,-61,85,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:6f:6b,Purdue Guest Network,-61,85,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:6f:6d,eduroam,-61,85,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:70:a5:64,Purdue Guest Network,-76,52,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:70:a5:6b,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:70:9e:7b,Purdue Guest Network,-73,59,  TILE 0, ACC (xy) 0.10748291,-0.16322327
ec:88:8f:fa:76:ca,HeHeHe,-81,41,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:70:9e:7f,PAL3.0,-74,57,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:70:9e:7d,eduroam,-74,57,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:71:04,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:70:9e:70,PAL3.0,-75,55,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:71:02,eduroam,-79,46,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:6f:62,eduroam,-74,57,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:71:06,attwifi,-79,46,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:70:9e:79,attwifi,-74,57,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:71:0f,PAL3.0,-77,50,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:8b:30,PAL3.0,-79,46,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:6f:66,attwifi,-71,63,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:6f:60,PAL3.0,-75,55,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:70:9e:72,eduroam,-75,55,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:7d:db,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:70:ac:9d,eduroam,-82,39,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:5f:0d,eduroam,-78,48,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:70:ac:99,attwifi,-82,39,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:ca:ab,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:5f:0b,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:7d:df,PAL3.0,-78,48,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:5f:09,attwifi,-78,48,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:8b:3b,Purdue Guest Network,-75,55,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:8b:3d,eduroam,-76,52,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:8b:39,attwifi,-79,46,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:7d:d9,attwifi,-79,46,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:7d:dd,eduroam,-79,46,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:ca:ad,eduroam,-81,41,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:ca:a2,eduroam,-85,33,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:ca:a9,attwifi,-80,44,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:ca:a4,Purdue Guest Network,-83,37,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:ca:a6,attwifi,-83,37,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:ca:af,PAL3.0,-82,39,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:ca:a0,PAL3.0,-84,35,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:7d:d0,PAL3.0,-84,35,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:7d:d4,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:8b:3f,PAL3.0,-73,59,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:70:a5:6d,eduroam,-81,41,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:70:a5:6f,PAL3.0,-81,41,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:5f:0f,PAL3.0,-78,48,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:70:ac:9f,PAL3.0,-85,33,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:71:00,PAL3.0,-80,44,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:70:a5:62,eduroam,-76,52,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:8b:32,eduroam,-80,44,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:70:a5:69,attwifi,-81,41,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:71:09,attwifi,-72,61,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:70:a5:66,attwifi,-75,55,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:8b:36,attwifi,-80,44,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:71:0d,eduroam,-71,63,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:70:a5:60,PAL3.0,-78,48,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:71:0b,Purdue Guest Network,-72,61,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:70:9e:76,attwifi,-71,63,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:71:44,Purdue Guest Network,-85,33,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:71:4f,PAL3.0,-85,33,  TILE 0, ACC (xy) 0.10748291,-0.16322327
f0:25:72:7d:71:4b,Purdue Guest Network,-85,33,  TILE 0, ACC (xy) 0.10748291,-0.16322327

=====S|100
f0:25:72:7d:8b:34,Purdue Guest Network,-77,50,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:7d:6f:69,attwifi,-61,85,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:7d:6f:64,Purdue Guest Network,-68,70,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:70:9e:74,Purdue Guest Network,-73,59,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:7d:6f:6f,PAL3.0,-61,85,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:7d:6f:6b,Purdue Guest Network,-61,85,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:7d:6f:6d,eduroam,-61,85,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:70:a5:64,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:70:a5:6b,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:70:9e:7b,Purdue Guest Network,-74,57,  TILE 0, ACC (xy) 0.12652588,0.5580292
ec:88:8f:fa:76:ca,HeHeHe,-77,50,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:70:9e:7f,PAL3.0,-73,59,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:70:9e:7d,eduroam,-73,59,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:7d:71:04,Purdue Guest Network,-83,37,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:70:9e:79,attwifi,-73,59,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:7d:8b:30,PAL3.0,-79,46,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:7d:7d:db,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:7d:5f:0d,eduroam,-78,48,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:7d:ca:ab,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:7d:5f:0b,Purdue Guest Network,-76,52,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:7d:7d:df,PAL3.0,-78,48,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:7d:5f:09,attwifi,-78,48,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:7d:7d:d9,attwifi,-79,46,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:7d:7d:dd,eduroam,-79,46,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:7d:ca:a9,attwifi,-80,44,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:7d:ca:a4,Purdue Guest Network,-83,37,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:7d:7d:d4,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:7d:8b:3f,PAL3.0,-80,44,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:70:a5:6d,eduroam,-76,52,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:70:a5:6f,PAL3.0,-82,39,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:7d:5f:0f,PAL3.0,-81,41,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:70:ac:9f,PAL3.0,-85,33,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:7d:71:00,PAL3.0,-77,50,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:70:a5:62,eduroam,-76,52,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:7d:8b:32,eduroam,-77,50,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:70:a5:69,attwifi,-77,50,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:7d:71:09,attwifi,-75,55,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:70:a5:66,attwifi,-84,35,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:7d:8b:36,attwifi,-78,48,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:7d:71:0d,eduroam,-75,55,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:70:a5:60,PAL3.0,-78,48,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:7d:71:0b,Purdue Guest Network,-75,55,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:70:9e:76,attwifi,-71,63,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:7d:71:44,Purdue Guest Network,-85,33,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:7d:71:4f,PAL3.0,-84,35,  TILE 0, ACC (xy) 0.12652588,0.5580292
f0:25:72:7d:71:4b,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) 0.12652588,0.5580292

--------------------
f0:25:72:7d:8b:34,Purdue Guest Network,-76,52,  TILE 0, ACC (xy) 0.21697998,0.6127777
f0:25:72:7d:6f:69,attwifi,-60,88,  TILE 0, ACC (xy) 0.21697998,0.6127777
f0:25:72:7d:6f:64,Purdue Guest Network,-68,70,  TILE 0, ACC (xy) 0.21697998,0.6127777
f0:25:72:70:9e:74,Purdue Guest Network,-73,59,  TILE 0, ACC (xy) 0.21697998,0.6127777
f0:25:72:7d:6f:6f,PAL3.0,-60,88,  TILE 0, ACC (xy) 0.21697998,0.6127777
f0:25:72:7d:6f:6b,Purdue Guest Network,-60,88,  TILE 0, ACC (xy) 0.21697998,0.6127777
f0:25:72:7d:6f:6d,eduroam,-60,88,  TILE 0, ACC (xy) 0.21697998,0.6127777
f0:25:72:70:a5:64,Purdue Guest Network,-83,37,  TILE 0, ACC (xy) 0.21697998,0.6127777
f0:25:72:70:a5:6b,Purdue Guest Network,-81,41,  TILE 0, ACC (xy) 0.21697998,0.6127777
f0:25:72:70:9e:7b,Purdue Guest Network,-75,55,  TILE 0, ACC (xy) 0.21697998,0.6127777
ec:88:8f:fa:76:ca,HeHeHe,-78,48,  TILE 0, ACC (xy) 0.21697998,0.6127777
f0:25:72:7d:71:04,Purdue Guest Network,-85,33,  TILE 0, ACC (xy) 0.21697998,0.6127777
f0:25:72:70:9e:79,attwifi,-75,55,  TILE 0, ACC (xy) 0.21697998,0.6127777
f0:25:72:7d:5f:0b,Purdue Guest Network,-84,35,  TILE 0, ACC (xy) 0.21697998,0.6127777
f0:25:72:7d:8b:3f,PAL3.0,-81,41,  TILE 0, ACC (xy) 0.21697998,0.6127777
f0:25:72:70:a5:6d,eduroam,-80,44,  TILE 0, ACC (xy) 0.21697998,0.6127777
f0:25:72:70:a5:6f,PAL3.0,-82,39,  TILE 0, ACC (xy) 0.21697998,0.6127777
f0:25:72:7d:5f:0f,PAL3.0,-84,35,  TILE 0, ACC (xy) 0.21697998,0.6127777
