ec:88:8f:fa:76:ca,HeHeHe,-67,72,  TILE 0, ACC (xy) -0.35906982,1.0102997
f0:25:72:7d:6f:6b,Purdue Guest Network,-56,96,  TILE 0, ACC (xy) -0.35906982,1.0102997
f0:25:72:7d:6f:69,attwifi,-56,96,  TILE 0, ACC (xy) -0.35906982,1.0102997
f0:25:72:7d:6f:64,Purdue Guest Network,-63,81,  TILE 0, ACC (xy) -0.35906982,1.0102997
f0:25:72:70:9e:7b,Purdue Guest Network,-68,70,  TILE 0, ACC (xy) -0.35906982,1.0102997
f0:25:72:70:9e:79,attwifi,-68,70,  TILE 0, ACC (xy) -0.35906982,1.0102997
f0:25:72:7d:71:4b,Purdue Guest Network,-72,61,  TILE 0, ACC (xy) -0.35906982,1.0102997
f0:25:72:7d:71:49,attwifi,-72,61,  TILE 0, ACC (xy) -0.35906982,1.0102997
f0:25:72:7d:71:0b,Purdue Guest Network,-75,55,  TILE 0, ACC (xy) -0.35906982,1.0102997
f0:25:72:70:9e:74,Purdue Guest Network,-67,72,  TILE 0, ACC (xy) -0.35906982,1.0102997
f0:25:72:70:9e:76,attwifi,-72,61,  TILE 0, ACC (xy) -0.35906982,1.0102997
f0:25:72:7d:71:44,Purdue Guest Network,-73,59,  TILE 0, ACC (xy) -0.35906982,1.0102997
f0:25:72:7d:71:0d,eduroam,-75,55,  TILE 0, ACC (xy) -0.35906982,1.0102997
f0:25:72:7d:71:09,attwifi,-75,55,  TILE 0, ACC (xy) -0.35906982,1.0102997
f0:25:72:7d:8b:34,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) -0.35906982,1.0102997
f0:25:72:7d:8b:3b,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) -0.35906982,1.0102997
f0:25:72:7d:71:04,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) -0.35906982,1.0102997
f0:25:72:7d:8b:32,eduroam,-80,44,  TILE 0, ACC (xy) -0.35906982,1.0102997
f0:25:72:70:a5:62,eduroam,-82,39,  TILE 0, ACC (xy) -0.35906982,1.0102997
f0:25:72:70:a5:64,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) -0.35906982,1.0102997
f0:25:72:7d:6f:62,eduroam,-62,83,  TILE 0, ACC (xy) -0.35906982,1.0102997
f0:25:72:7d:6f:60,PAL3.0,-64,79,  TILE 0, ACC (xy) -0.35906982,1.0102997
f0:25:72:70:9e:70,PAL3.0,-68,70,  TILE 0, ACC (xy) -0.35906982,1.0102997
f0:25:72:7d:71:42,eduroam,-73,59,  TILE 0, ACC (xy) -0.35906982,1.0102997
f0:25:72:7d:8b:3d,eduroam,-82,39,  TILE 0, ACC (xy) -0.35906982,1.0102997
f0:25:72:7d:71:02,eduroam,-79,46,  TILE 0, ACC (xy) -0.35906982,1.0102997
f0:25:72:7d:71:46,attwifi,-73,59,  TILE 0, ACC (xy) -0.35906982,1.0102997
f0:25:72:7d:8b:39,attwifi,-82,39,  TILE 0, ACC (xy) -0.35906982,1.0102997
f0:25:72:7d:71:06,attwifi,-79,46,  TILE 0, ACC (xy) -0.35906982,1.0102997

--------------------
f0:25:72:7d:6f:6f,PAL3.0,-56,96,  TILE 0, ACC (xy) -0.40667725,0.8103485
f0:25:72:7d:6f:6d,eduroam,-56,96,  TILE 0, ACC (xy) -0.40667725,0.8103485
f0:25:72:70:9e:7f,PAL3.0,-67,72,  TILE 0, ACC (xy) -0.40667725,0.8103485
f0:25:72:70:9e:7d,eduroam,-67,72,  TILE 0, ACC (xy) -0.40667725,0.8103485
f0:25:72:7d:71:4d,eduroam,-71,63,  TILE 0, ACC (xy) -0.40667725,0.8103485
f0:25:72:7d:71:4f,PAL3.0,-71,63,  TILE 0, ACC (xy) -0.40667725,0.8103485
f0:25:72:7d:71:0f,PAL3.0,-77,50,  TILE 0, ACC (xy) -0.40667725,0.8103485
ec:88:8f:fa:76:ca,HeHeHe,-70,66,  TILE 0, ACC (xy) -0.40667725,0.8103485
f0:25:72:7d:6f:6b,Purdue Guest Network,-56,96,  TILE 0, ACC (xy) -0.40667725,0.8103485
f0:25:72:7d:6f:69,attwifi,-55,99,  TILE 0, ACC (xy) -0.40667725,0.8103485
f0:25:72:7d:6f:64,Purdue Guest Network,-66,74,  TILE 0, ACC (xy) -0.40667725,0.8103485
f0:25:72:70:9e:7b,Purdue Guest Network,-67,72,  TILE 0, ACC (xy) -0.40667725,0.8103485
f0:25:72:70:9e:79,attwifi,-67,72,  TILE 0, ACC (xy) -0.40667725,0.8103485
f0:25:72:7d:71:4b,Purdue Guest Network,-71,63,  TILE 0, ACC (xy) -0.40667725,0.8103485
f0:25:72:7d:71:49,attwifi,-70,66,  TILE 0, ACC (xy) -0.40667725,0.8103485
f0:25:72:7d:71:0b,Purdue Guest Network,-74,57,  TILE 0, ACC (xy) -0.40667725,0.8103485
f0:25:72:70:9e:74,Purdue Guest Network,-68,70,  TILE 0, ACC (xy) -0.40667725,0.8103485
f0:25:72:70:9e:76,attwifi,-72,61,  TILE 0, ACC (xy) -0.40667725,0.8103485
f0:25:72:7d:71:44,Purdue Guest Network,-75,55,  TILE 0, ACC (xy) -0.40667725,0.8103485
f0:25:72:7d:71:0d,eduroam,-75,55,  TILE 0, ACC (xy) -0.40667725,0.8103485
f0:25:72:7d:71:09,attwifi,-75,55,  TILE 0, ACC (xy) -0.40667725,0.8103485
f0:25:72:7d:8b:34,Purdue Guest Network,-83,37,  TILE 0, ACC (xy) -0.40667725,0.8103485
f0:25:72:7d:8b:3b,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) -0.40667725,0.8103485
f0:25:72:7d:71:04,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) -0.40667725,0.8103485
f0:25:72:7d:8b:32,eduroam,-80,44,  TILE 0, ACC (xy) -0.40667725,0.8103485
f0:25:72:70:a5:62,eduroam,-82,39,  TILE 0, ACC (xy) -0.40667725,0.8103485
f0:25:72:70:a5:64,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) -0.40667725,0.8103485
f0:25:72:7d:6f:62,eduroam,-62,83,  TILE 0, ACC (xy) -0.40667725,0.8103485
f0:25:72:7d:6f:60,PAL3.0,-64,79,  TILE 0, ACC (xy) -0.40667725,0.8103485
f0:25:72:70:9e:70,PAL3.0,-68,70,  TILE 0, ACC (xy) -0.40667725,0.8103485
f0:25:72:7d:71:42,eduroam,-73,59,  TILE 0, ACC (xy) -0.40667725,0.8103485
f0:25:72:7d:8b:3d,eduroam,-82,39,  TILE 0, ACC (xy) -0.40667725,0.8103485
f0:25:72:7d:71:02,eduroam,-79,46,  TILE 0, ACC (xy) -0.40667725,0.8103485
f0:25:72:7d:71:46,attwifi,-73,59,  TILE 0, ACC (xy) -0.40667725,0.8103485
f0:25:72:7d:8b:39,attwifi,-82,39,  TILE 0, ACC (xy) -0.40667725,0.8103485
f0:25:72:7d:71:06,attwifi,-79,46,  TILE 0, ACC (xy) -0.40667725,0.8103485
f0:25:72:7d:8b:3f,PAL3.0,-81,41,  TILE 0, ACC (xy) -0.40667725,0.8103485
f0:25:72:7d:71:00,PAL3.0,-78,48,  TILE 0, ACC (xy) -0.40667725,0.8103485
e4:f4:c6:15:f7:3f,,-89,24,  TILE 0, ACC (xy) -0.40667725,0.8103485
f0:25:72:70:a5:66,attwifi,-80,44,  TILE 0, ACC (xy) -0.40667725,0.8103485
f0:25:72:7d:8b:36,attwifi,-84,35,  TILE 0, ACC (xy) -0.40667725,0.8103485

--------------------
f0:25:72:7d:6f:6f,PAL3.0,-55,99,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:7d:6f:6d,eduroam,-55,99,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:70:9e:7f,PAL3.0,-73,59,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:70:9e:7d,eduroam,-74,57,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:7d:71:4d,eduroam,-70,66,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:7d:71:4f,PAL3.0,-71,63,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:7d:71:0f,PAL3.0,-77,50,  TILE 0, ACC (xy) -0.4423828,0.7841644
ec:88:8f:fa:76:ca,HeHeHe,-72,61,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:7d:6f:6b,Purdue Guest Network,-55,99,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:7d:6f:69,attwifi,-54,99,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:7d:6f:64,Purdue Guest Network,-59,90,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:70:9e:7b,Purdue Guest Network,-74,57,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:70:9e:79,attwifi,-74,57,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:7d:71:4b,Purdue Guest Network,-71,63,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:7d:71:49,attwifi,-71,63,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:7d:71:0b,Purdue Guest Network,-72,61,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:70:9e:74,Purdue Guest Network,-73,59,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:70:9e:76,attwifi,-72,61,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:7d:71:44,Purdue Guest Network,-74,57,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:7d:71:0d,eduroam,-72,61,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:7d:71:09,attwifi,-72,61,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:7d:8b:34,Purdue Guest Network,-83,37,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:7d:8b:3b,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:7d:71:04,Purdue Guest Network,-75,55,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:7d:8b:32,eduroam,-80,44,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:70:a5:62,eduroam,-82,39,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:70:a5:64,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:7d:6f:62,eduroam,-62,83,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:7d:6f:60,PAL3.0,-61,85,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:70:9e:70,PAL3.0,-68,70,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:7d:71:42,eduroam,-73,59,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:7d:8b:3d,eduroam,-82,39,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:7d:71:02,eduroam,-79,46,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:7d:71:46,attwifi,-73,59,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:7d:8b:39,attwifi,-82,39,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:7d:71:06,attwifi,-79,46,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:7d:8b:3f,PAL3.0,-82,39,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:7d:71:00,PAL3.0,-75,55,  TILE 0, ACC (xy) -0.4423828,0.7841644
e4:f4:c6:15:f7:3f,,-89,24,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:70:a5:66,attwifi,-80,44,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:7d:8b:36,attwifi,-84,35,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:7d:71:40,PAL3.0,-75,55,  TILE 0, ACC (xy) -0.4423828,0.7841644
f0:25:72:70:c3:54,Purdue Guest Network,-83,37,  TILE 0, ACC (xy) -0.4423828,0.7841644

=====N|100
f0:25:72:7d:6f:6f,PAL3.0,-61,85,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:7d:6f:6d,eduroam,-61,85,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:70:9e:7f,PAL3.0,-65,77,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:70:9e:7d,eduroam,-65,77,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:7d:71:4d,eduroam,-72,61,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:7d:71:4f,PAL3.0,-73,59,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:7d:71:0f,PAL3.0,-75,55,  TILE 0, ACC (xy) -1.3088379,-0.034683228
ec:88:8f:fa:76:ca,HeHeHe,-70,66,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:7d:6f:6b,Purdue Guest Network,-61,85,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:7d:6f:69,attwifi,-61,85,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:7d:6f:64,Purdue Guest Network,-61,85,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:70:9e:7b,Purdue Guest Network,-65,77,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:70:9e:79,attwifi,-65,77,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:7d:71:4b,Purdue Guest Network,-72,61,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:7d:71:49,attwifi,-72,61,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:7d:71:0b,Purdue Guest Network,-74,57,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:70:9e:74,Purdue Guest Network,-65,77,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:7d:71:44,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:7d:71:0d,eduroam,-75,55,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:7d:71:09,attwifi,-74,57,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:7d:8b:34,Purdue Guest Network,-79,46,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:7d:8b:3b,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:7d:71:04,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:70:a5:64,Purdue Guest Network,-77,50,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:7d:6f:62,eduroam,-58,92,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:7d:6f:60,PAL3.0,-61,85,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:70:9e:70,PAL3.0,-64,79,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:7d:71:42,eduroam,-80,44,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:7d:8b:3d,eduroam,-82,39,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:7d:71:02,eduroam,-79,46,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:7d:71:46,attwifi,-80,44,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:7d:8b:39,attwifi,-82,39,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:7d:71:06,attwifi,-79,46,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:7d:8b:3f,PAL3.0,-82,39,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:7d:71:00,PAL3.0,-75,55,  TILE 0, ACC (xy) -1.3088379,-0.034683228
e4:f4:c6:15:f7:3f,,-89,24,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:70:a5:66,attwifi,-80,44,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:7d:8b:36,attwifi,-84,35,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:7d:71:40,PAL3.0,-75,55,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:70:c3:54,Purdue Guest Network,-83,37,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:70:9e:72,eduroam,-68,70,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:70:a5:60,PAL3.0,-83,37,  TILE 0, ACC (xy) -1.3088379,-0.034683228
f0:25:72:7d:6f:66,attwifi,-58,92,  TILE 0, ACC (xy) -1.3088379,-0.034683228
00:22:75:43:1e:48,Belkin_N+_431E48,-86,30,  TILE 0, ACC (xy) -1.3088379,-0.034683228

--------------------
f0:25:72:7d:6f:6f,PAL3.0,-58,92,  TILE 0, ACC (xy) -0.66137695,0.48661804
f0:25:72:7d:6f:6d,eduroam,-58,92,  TILE 0, ACC (xy) -0.66137695,0.48661804
f0:25:72:70:9e:7f,PAL3.0,-65,77,  TILE 0, ACC (xy) -0.66137695,0.48661804
f0:25:72:70:9e:7d,eduroam,-65,77,  TILE 0, ACC (xy) -0.66137695,0.48661804
f0:25:72:7d:71:4d,eduroam,-74,57,  TILE 0, ACC (xy) -0.66137695,0.48661804
f0:25:72:7d:71:4f,PAL3.0,-74,57,  TILE 0, ACC (xy) -0.66137695,0.48661804
f0:25:72:7d:71:0f,PAL3.0,-72,61,  TILE 0, ACC (xy) -0.66137695,0.48661804
ec:88:8f:fa:76:ca,HeHeHe,-72,61,  TILE 0, ACC (xy) -0.66137695,0.48661804
f0:25:72:7d:6f:6b,Purdue Guest Network,-58,92,  TILE 0, ACC (xy) -0.66137695,0.48661804
f0:25:72:7d:6f:69,attwifi,-58,92,  TILE 0, ACC (xy) -0.66137695,0.48661804
f0:25:72:7d:6f:64,Purdue Guest Network,-60,88,  TILE 0, ACC (xy) -0.66137695,0.48661804
f0:25:72:70:9e:7b,Purdue Guest Network,-65,77,  TILE 0, ACC (xy) -0.66137695,0.48661804
f0:25:72:70:9e:79,attwifi,-65,77,  TILE 0, ACC (xy) -0.66137695,0.48661804
f0:25:72:7d:71:4b,Purdue Guest Network,-74,57,  TILE 0, ACC (xy) -0.66137695,0.48661804
f0:25:72:7d:71:49,attwifi,-75,55,  TILE 0, ACC (xy) -0.66137695,0.48661804
f0:25:72:7d:71:0b,Purdue Guest Network,-72,61,  TILE 0, ACC (xy) -0.66137695,0.48661804
f0:25:72:70:9e:74,Purdue Guest Network,-67,72,  TILE 0, ACC (xy) -0.66137695,0.48661804
f0:25:72:7d:71:44,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) -0.66137695,0.48661804
f0:25:72:7d:71:0d,eduroam,-71,63,  TILE 0, ACC (xy) -0.66137695,0.48661804
f0:25:72:7d:71:09,attwifi,-72,61,  TILE 0, ACC (xy) -0.66137695,0.48661804
f0:25:72:7d:8b:34,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) -0.66137695,0.48661804
f0:25:72:7d:71:04,Purdue Guest Network,-82,39,  TILE 0, ACC (xy) -0.66137695,0.48661804
f0:25:72:7d:6f:62,eduroam,-59,90,  TILE 0, ACC (xy) -0.66137695,0.48661804
f0:25:72:7d:6f:60,PAL3.0,-61,85,  TILE 0, ACC (xy) -0.66137695,0.48661804
f0:25:72:70:9e:70,PAL3.0,-68,70,  TILE 0, ACC (xy) -0.66137695,0.48661804
f0:25:72:7d:71:42,eduroam,-78,48,  TILE 0, ACC (xy) -0.66137695,0.48661804
f0:25:72:7d:71:02,eduroam,-82,39,  TILE 0, ACC (xy) -0.66137695,0.48661804
f0:25:72:7d:71:46,attwifi,-78,48,  TILE 0, ACC (xy) -0.66137695,0.48661804
f0:25:72:7d:71:06,attwifi,-83,37,  TILE 0, ACC (xy) -0.66137695,0.48661804

--------------------
f0:25:72:7d:6f:6f,PAL3.0,-62,83,  TILE 0, ACC (xy) -0.7970581,0.17478943
f0:25:72:7d:6f:6d,eduroam,-61,85,  TILE 0, ACC (xy) -0.7970581,0.17478943
f0:25:72:70:9e:7f,PAL3.0,-63,81,  TILE 0, ACC (xy) -0.7970581,0.17478943
f0:25:72:70:9e:7d,eduroam,-64,79,  TILE 0, ACC (xy) -0.7970581,0.17478943
f0:25:72:7d:71:4d,eduroam,-78,48,  TILE 0, ACC (xy) -0.7970581,0.17478943
f0:25:72:7d:71:4f,PAL3.0,-78,48,  TILE 0, ACC (xy) -0.7970581,0.17478943
f0:25:72:7d:71:0f,PAL3.0,-72,61,  TILE 0, ACC (xy) -0.7970581,0.17478943
ec:88:8f:fa:76:ca,HeHeHe,-63,81,  TILE 0, ACC (xy) -0.7970581,0.17478943
f0:25:72:7d:6f:6b,Purdue Guest Network,-62,83,  TILE 0, ACC (xy) -0.7970581,0.17478943
f0:25:72:7d:6f:69,attwifi,-61,85,  TILE 0, ACC (xy) -0.7970581,0.17478943
f0:25:72:7d:6f:64,Purdue Guest Network,-56,96,  TILE 0, ACC (xy) -0.7970581,0.17478943
f0:25:72:70:9e:7b,Purdue Guest Network,-64,79,  TILE 0, ACC (xy) -0.7970581,0.17478943
f0:25:72:70:9e:79,attwifi,-64,79,  TILE 0, ACC (xy) -0.7970581,0.17478943
f0:25:72:7d:71:4b,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) -0.7970581,0.17478943
f0:25:72:7d:71:49,attwifi,-78,48,  TILE 0, ACC (xy) -0.7970581,0.17478943
f0:25:72:7d:71:0b,Purdue Guest Network,-72,61,  TILE 0, ACC (xy) -0.7970581,0.17478943
f0:25:72:70:9e:74,Purdue Guest Network,-65,77,  TILE 0, ACC (xy) -0.7970581,0.17478943
f0:25:72:7d:71:44,Purdue Guest Network,-81,41,  TILE 0, ACC (xy) -0.7970581,0.17478943
f0:25:72:7d:71:0d,eduroam,-79,46,  TILE 0, ACC (xy) -0.7970581,0.17478943
f0:25:72:7d:71:09,attwifi,-77,50,  TILE 0, ACC (xy) -0.7970581,0.17478943
f0:25:72:7d:8b:34,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) -0.7970581,0.17478943
f0:25:72:7d:71:04,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) -0.7970581,0.17478943
f0:25:72:7d:6f:62,eduroam,-59,90,  TILE 0, ACC (xy) -0.7970581,0.17478943
f0:25:72:7d:6f:60,PAL3.0,-61,85,  TILE 0, ACC (xy) -0.7970581,0.17478943
f0:25:72:70:9e:70,PAL3.0,-68,70,  TILE 0, ACC (xy) -0.7970581,0.17478943
f0:25:72:7d:71:42,eduroam,-78,48,  TILE 0, ACC (xy) -0.7970581,0.17478943
f0:25:72:7d:71:02,eduroam,-82,39,  TILE 0, ACC (xy) -0.7970581,0.17478943
f0:25:72:7d:71:46,attwifi,-78,48,  TILE 0, ACC (xy) -0.7970581,0.17478943
f0:25:72:7d:71:06,attwifi,-83,37,  TILE 0, ACC (xy) -0.7970581,0.17478943
f0:25:72:7d:8b:32,eduroam,-79,46,  TILE 0, ACC (xy) -0.7970581,0.17478943
f0:25:72:7d:8b:36,attwifi,-78,48,  TILE 0, ACC (xy) -0.7970581,0.17478943

--------------------
f0:25:72:7d:6f:6f,PAL3.0,-58,92,  TILE 0, ACC (xy) -0.34240723,0.079574585
f0:25:72:7d:6f:6d,eduroam,-58,92,  TILE 0, ACC (xy) -0.34240723,0.079574585
f0:25:72:70:9e:7f,PAL3.0,-64,79,  TILE 0, ACC (xy) -0.34240723,0.079574585
f0:25:72:70:9e:7d,eduroam,-64,79,  TILE 0, ACC (xy) -0.34240723,0.079574585
f0:25:72:7d:71:4d,eduroam,-77,50,  TILE 0, ACC (xy) -0.34240723,0.079574585
f0:25:72:7d:71:4f,PAL3.0,-78,48,  TILE 0, ACC (xy) -0.34240723,0.079574585
f0:25:72:7d:71:0f,PAL3.0,-77,50,  TILE 0, ACC (xy) -0.34240723,0.079574585
ec:88:8f:fa:76:ca,HeHeHe,-65,77,  TILE 0, ACC (xy) -0.34240723,0.079574585
f0:25:72:7d:6f:6b,Purdue Guest Network,-58,92,  TILE 0, ACC (xy) -0.34240723,0.079574585
f0:25:72:7d:6f:69,attwifi,-59,90,  TILE 0, ACC (xy) -0.34240723,0.079574585
f0:25:72:7d:6f:64,Purdue Guest Network,-56,96,  TILE 0, ACC (xy) -0.34240723,0.079574585
f0:25:72:70:9e:7b,Purdue Guest Network,-64,79,  TILE 0, ACC (xy) -0.34240723,0.079574585
f0:25:72:70:9e:79,attwifi,-63,81,  TILE 0, ACC (xy) -0.34240723,0.079574585
f0:25:72:7d:71:4b,Purdue Guest Network,-78,48,  TILE 0, ACC (xy) -0.34240723,0.079574585
f0:25:72:7d:71:49,attwifi,-78,48,  TILE 0, ACC (xy) -0.34240723,0.079574585
f0:25:72:7d:71:0b,Purdue Guest Network,-76,52,  TILE 0, ACC (xy) -0.34240723,0.079574585
f0:25:72:70:9e:74,Purdue Guest Network,-66,74,  TILE 0, ACC (xy) -0.34240723,0.079574585
f0:25:72:7d:71:44,Purdue Guest Network,-83,37,  TILE 0, ACC (xy) -0.34240723,0.079574585
f0:25:72:7d:71:0d,eduroam,-76,52,  TILE 0, ACC (xy) -0.34240723,0.079574585
f0:25:72:7d:71:09,attwifi,-76,52,  TILE 0, ACC (xy) -0.34240723,0.079574585
f0:25:72:7d:8b:34,Purdue Guest Network,-80,44,  TILE 0, ACC (xy) -0.34240723,0.079574585
f0:25:72:7d:71:04,Purdue Guest Network,-77,50,  TILE 0, ACC (xy) -0.34240723,0.079574585
f0:25:72:7d:6f:62,eduroam,-57,94,  TILE 0, ACC (xy) -0.34240723,0.079574585
f0:25:72:7d:6f:60,PAL3.0,-61,85,  TILE 0, ACC (xy) -0.34240723,0.079574585
f0:25:72:70:9e:70,PAL3.0,-66,74,  TILE 0, ACC (xy) -0.34240723,0.079574585
f0:25:72:7d:71:42,eduroam,-78,48,  TILE 0, ACC (xy) -0.34240723,0.079574585
f0:25:72:7d:71:02,eduroam,-82,39,  TILE 0, ACC (xy) -0.34240723,0.079574585
f0:25:72:7d:71:46,attwifi,-82,39,  TILE 0, ACC (xy) -0.34240723,0.079574585
f0:25:72:7d:71:06,attwifi,-77,50,  TILE 0, ACC (xy) -0.34240723,0.079574585
f0:25:72:7d:8b:32,eduroam,-79,46,  TILE 0, ACC (xy) -0.34240723,0.079574585
f0:25:72:7d:8b:36,attwifi,-78,48,  TILE 0, ACC (xy) -0.34240723,0.079574585
f0:25:72:70:9e:72,eduroam,-66,74,  TILE 0, ACC (xy) -0.34240723,0.079574585
f0:25:72:7d:6f:66,attwifi,-56,96,  TILE 0, ACC (xy) -0.34240723,0.079574585

--------------------
f0:25:72:7d:6f:6f,PAL3.0,-62,83,  TILE 0, ACC (xy) -0.31622314,0.08909607
f0:25:72:7d:6f:6d,eduroam,-63,81,  TILE 0, ACC (xy) -0.31622314,0.08909607
f0:25:72:70:9e:7f,PAL3.0,-70,66,  TILE 0, ACC (xy) -0.31622314,0.08909607
f0:25:72:70:9e:7d,eduroam,-70,66,  TILE 0, ACC (xy) -0.31622314,0.08909607
f0:25:72:7d:71:4d,eduroam,-75,55,  TILE 0, ACC (xy) -0.31622314,0.08909607
f0:25:72:7d:71:4f,PAL3.0,-76,52,  TILE 0, ACC (xy) -0.31622314,0.08909607
f0:25:72:7d:71:0f,PAL3.0,-77,50,  TILE 0, ACC (xy) -0.31622314,0.08909607
ec:88:8f:fa:76:ca,HeHeHe,-67,72,  TILE 0, ACC (xy) -0.31622314,0.08909607
f0:25:72:7d:6f:6b,Purdue Guest Network,-63,81,  TILE 0, ACC (xy) -0.31622314,0.08909607
