IMU,-1.86053,4.20825,-1.98195,0.492882,-0.115945,-0.528903,-1.32208
IMU,-1.58179,4.51569,-1.76602,0.483198,-0.100495,-0.534845,-1.32457
IMU,-1.85963,4.06619,-2.15721,0.495988,-0.115813,-0.52892,-1.32102
IMU,-1.8375,3.90768,-2.35789,0.499393,-0.114291,-0.529556,-1.31957
IMU,-1.8037,3.77818,-2.55019,0.503149,-0.11179,-0.53058,-1.31794
IMU,-1.48848,4.56683,-1.85814,0.481192,-0.0909686,-0.538092,-1.3247
IMU,-1.73731,3.68248,-2.709,0.506904,-0.108853,-0.531772,-1.31625
IMU,-1.65447,3.63732,-2.82952,0.510749,-0.106071,-0.532799,-1.31454
IMU,-1.59794,3.643,-2.90579,0.514448,-0.104098,-0.533434,-1.31309
IMU,-1.85963,4.06619,-2.15721,0.495988,-0.115813,-0.52892,-1.32102
IMU,-1.55607,3.67171,-2.94167,0.517941,-0.10358,-0.533282,-1.31179
IMU,-1.52706,3.69743,-2.95424,0.521113,-0.104515,-0.532641,-1.31064
IMU,-1.48848,4.56683,-1.85814,0.481192,-0.0909686,-0.538092,-1.3247
IMU,-1.52288,3.70461,-2.96321,0.524227,-0.106904,-0.531644,-1.30972
IMU,-1.55787,3.68696,-2.96111,0.527311,-0.11024,-0.530236,-1.30872
IMU,-1.62127,3.66423,-2.95184,0.530401,-0.114204,-0.52886,-1.30765
IMU,-1.85963,4.06619,-2.15721,0.495988,-0.115813,-0.52892,-1.32102
IMU,-1.68766,3.64719,-2.9013,0.533722,-0.118244,-0.527544,-1.30646
IMU,-1.78815,3.65735,-2.84866,0.537316,-0.12218,-0.526559,-1.30511
IMU,-1.88266,3.66842,-2.81457,0.540974,-0.125725,-0.525794,-1.30352
IMU,-1.94905,3.6744,-2.78915,0.544481,-0.128566,-0.525594,-1.30182
IMU,-1.99511,3.68068,-2.78167,0.547908,-0.130597,-0.525932,-1.30013
IMU,-1.62127,3.66423,-2.95184,0.530401,-0.114204,-0.52886,-1.30765
IMU,-2.02442,3.68577,-2.78855,0.550992,-0.131816,-0.526676,-1.29838
IMU,-2.00977,3.67679,-2.84029,0.55385,-0.132508,-0.52773,-1.29665
IMU,-1.95982,3.64838,-2.93031,0.556355,-0.132495,-0.528991,-1.2951
IMU,-1.88266,3.66842,-2.81457,0.540974,-0.125725,-0.525794,-1.30352
IMU,-1.89253,3.60412,-3.03259,0.558622,-0.132004,-0.530444,-1.29359
IMU,-1.80819,3.55627,-3.14146,0.560872,-0.131162,-0.532032,-1.29203
IMU,-1.71548,3.51799,-3.24045,0.563181,-0.129999,-0.533556,-1.29048
IMU,-2.02442,3.68577,-2.78855,0.550992,-0.131816,-0.526676,-1.29838
IMU,-1.62546,3.49316,-3.31522,0.565495,-0.128802,-0.534996,-1.28895
IMU,-1.56235,3.47043,-3.37413,0.567864,-0.127753,-0.536288,-1.28749
IMU,-1.52646,3.46834,-3.41511,0.570271,-0.126938,-0.537396,-1.28608
IMU,-1.49117,3.47133,-3.43604,0.572605,-0.126473,-0.538164,-1.28474
IMU,-1.80819,3.55627,-3.14146,0.560872,-0.131162,-0.532032,-1.29203
IMU,-1.46187,3.47193,-3.44591,0.574725,-0.126281,-0.538738,-1.28356
IMU,-1.44302,3.4824,-3.44202,0.57676,-0.126336,-0.539225,-1.28248
IMU,-1.43016,3.50244,-3.42677,0.57861,-0.126705,-0.539585,-1.28147
IMU,-1.41431,3.52098,-3.39387,0.580292,-0.127303,-0.539853,-1.28052
IMU,-1.39756,3.54789,-3.34901,0.581906,-0.128065,-0.540068,-1.27966
IMU,-1.49117,3.47133,-3.43604,0.572605,-0.126473,-0.538164,-1.28474
IMU,-1.3847,3.58019,-3.31552,0.583382,-0.129095,-0.540258,-1.27877
IMU,-1.3871,3.61997,-3.28292,0.584779,-0.130338,-0.540277,-1.27799
IMU,-1.40355,3.6762,-3.23835,0.586024,-0.131727,-0.540239,-1.27727
IMU,-1.43016,3.50244,-3.42677,0.57861,-0.126705,-0.539585,-1.28147
IMU,-1.41252,3.73003,-3.18781,0.587303,-0.133383,-0.540101,-1.2766
IMU,-1.41312,3.78177,-3.13936,0.58843,-0.135186,-0.539906,-1.27599
IMU,-1.4185,3.82872,-3.10706,0.589384,-0.136818,-0.539871,-1.27536
IMU,-1.43196,3.8688,-3.10676,0.590354,-0.138366,-0.539871,-1.27473
IMU,-1.44452,3.91396,-3.11185,0.591133,-0.139655,-0.540082,-1.27417
IMU,-1.4505,3.9642,-3.08972,0.591759,-0.140655,-0.540405,-1.27361
IMU,-1.44901,4.01624,-3.04755,0.592511,-0.141663,-0.540918,-1.27296
IMU,-1.44512,4.05721,-3.00986,0.59317,-0.142495,-0.541309,-1.27239
IMU,-1.44811,4.10417,-2.98654,0.593816,-0.143205,-0.541669,-1.27191
IMU,-1.46874,4.16159,-2.96171,0.594314,-0.143591,-0.542056,-1.27145
IMU,-1.48459,4.23307,-2.91536,0.594618,-0.143698,-0.542368,-1.27112
IMU,-1.48459,4.29827,-2.85524,0.594925,-0.143598,-0.542683,-1.27087
IMU,-1.47682,4.33236,-2.80021,0.595168,-0.143191,-0.54303,-1.27068
IMU,-1.47802,4.34821,-2.75655,0.595354,-0.142614,-0.54324,-1.27048
IMU,-1.46486,4.34881,-2.71079,0.595766,-0.14175,-0.543395,-1.27036
IMU,-1.47144,4.35868,-2.64888,0.596365,-0.140517,-0.543307,-1.27026
IMU,-1.49596,4.36885,-2.5804,0.597172,-0.139233,-0.542759,-1.27022
IMU,-1.53245,4.37722,-2.51101,0.598101,-0.137763,-0.542202,-1.27023
IMU,-1.56176,4.37603,-2.4512,0.598938,-0.136119,-0.541523,-1.27031
IMU,-1.58269,4.35748,-2.42129,0.599669,-0.134141,-0.541058,-1.27029
IMU,-1.60063,4.33206,-2.39677,0.600249,-0.131723,-0.541075,-1.27029
IMU,-1.61409,4.31053,-2.33725,0.600543,-0.129098,-0.541467,-1.27029
IMU,-1.61828,4.29827,-2.25142,0.600624,-0.126711,-0.542031,-1.27018
IMU,-1.62875,4.31591,-2.13926,0.600433,-0.12494,-0.542751,-1.27017
IMU,-1.65925,4.35838,-2.00707,0.599885,-0.124182,-0.543167,-1.27032
IMU,-1.71189,4.40743,-1.84019,0.598887,-0.124753,-0.543359,-1.27072
IMU,-1.78427,4.47592,-1.66703,0.597513,-0.127064,-0.543042,-1.27125
IMU,-1.60063,4.33206,-2.39677,0.600249,-0.131723,-0.541075,-1.27029
IMU,-1.85066,4.52437,-1.5154,0.595751,-0.130763,-0.541899,-1.27218
IMU,-1.89103,4.51569,-1.42777,0.593836,-0.135459,-0.540076,-1.27333
IMU,-1.91735,4.45618,-1.39727,0.592155,-0.140005,-0.53803,-1.27451
IMU,-1.94666,4.33386,-1.45499,0.590933,-0.143815,-0.536154,-1.2754
IMU,-1.96879,4.16249,-1.5806,0.590442,-0.145949,-0.534752,-1.276
IMU,-1.96281,3.96929,-1.75795,0.590739,-0.145879,-0.534213,-1.27612
IMU,-1.90958,3.76771,-1.96102,0.591851,-0.143452,-0.534403,-1.2758
IMU,-1.84976,3.5772,-2.16439,0.593765,-0.139152,-0.535035,-1.27511
IMU,-1.78845,3.42916,-2.34861,0.596337,-0.133753,-0.536084,-1.27404
IMU,-1.72086,3.33436,-2.48798,0.599102,-0.127972,-0.537092,-1.27294
WIFI,F0-25-72-7D-4F-36,-51
WIFI,F0-25-72-7D-19-F6,-63
WIFI,F0-25-72-7D-88-F2,-69
WIFI,F0-25-72-7D-4F-34,-53
WIFI,F0-25-72-7D-19-F4,-61
WIFI,F0-25-72-7D-8A-C0,-37
WIFI,B4-18-D1-E0-33-DE,-45
WIFI,F0-25-72-7D-8A-C4,-39
WIFI,F0-25-72-7D-8A-C2,-39
WIFI,F0-25-72-7D-88-F0,-61
WIFI,F0-25-72-7D-88-F6,-61
WIFI,F0-25-72-7D-8A-C6,-37
WIFI,F0-25-72-7D-FC-50,-51
WIFI,F0-25-72-7D-FC-56,-49
WIFI,F0-25-72-7D-7C-A4,-51
WIFI,F0-25-72-7D-FC-54,-51
WIFI,F0-25-72-7D-FC-52,-49
WIFI,F0-25-72-7D-88-70,-65
WIFI,F0-25-72-7D-4F-30,-51
WIFI,F0-25-72-7D-4F-32,-51
WIFI,F0-25-72-7D-7C-A6,-51
WIFI,02-1A-11-F8-1F-8D,-53
WIFI,F0-25-72-7D-88-72,-63
WIFI,F0-25-72-7D-88-76,-63
WIFI,F0-25-72-7D-88-74,-63
WIFI,F0-25-72-7D-EB-82,-67
WIFI,F0-25-72-7D-EB-84,-69
WIFI,F0-25-72-7D-EB-86,-67
WIFI,F0-25-72-7D-EA-40,-65
WIFI,F0-25-72-7D-EA-44,-65
WIFI,F0-25-72-7D-EA-42,-65
WIFI,F0-25-72-7D-EA-46,-65
WIFI,F0-25-72-7D-19-F0,-59
WIFI,F0-25-72-7D-56-B2,-65
WIFI,F0-25-72-70-B6-70,-67
WIFI,F0-25-72-7D-56-B6,-67
WIFI,F0-25-72-7D-80-D0,-65
WIFI,F0-25-72-7D-80-D6,-65
WIFI,F0-25-72-7D-80-D2,-67
WIFI,F0-25-72-70-C2-A4,-65
WIFI,F0-25-72-7D-80-D4,-65
WIFI,F0-25-72-70-C2-A2,-67
WIFI,00-22-75-43-1F-68,-69
WIFI,F0-25-72-7D-7C-A0,-51
WIFI,F0-25-72-7D-62-A2,-77
-----
IMU,-1.66284,3.30834,-2.56544,0.601904,-0.12263,-0.537915,-1.27181
IMU,-1.62157,3.33974,-2.59894,0.604159,-0.118422,-0.538108,-1.27104
IMU,-1.59824,3.39626,-2.60223,0.605784,-0.115824,-0.537866,-1.2706
IMU,-1.59077,3.44083,-2.57292,0.606792,-0.115219,-0.53714,-1.27052
IMU,-1.59435,3.46176,-2.51729,0.607308,-0.116353,-0.536203,-1.27058
IMU,-1.78845,3.42916,-2.34861,0.596337,-0.133753,-0.536084,-1.27404
IMU,-1.60572,3.48987,-2.43594,0.607383,-0.119145,-0.535072,-1.27068
IMU,-1.63712,3.49556,-2.34891,0.607291,-0.123093,-0.533881,-1.2709
IMU,-1.62157,3.33974,-2.59894,0.604159,-0.118422,-0.538108,-1.27104
IMU,-1.68109,3.45339,-2.28043,0.607012,-0.127809,-0.533131,-1.27089
IMU,-1.71428,3.38161,-2.22629,0.606977,-0.132517,-0.532926,-1.27047
IMU,-1.74509,3.29159,-2.21553,0.607265,-0.136833,-0.533522,-1.26959
IMU,-1.77589,3.18333,-2.24693,0.608025,-0.140211,-0.53478,-1.26842
IMU,-1.79832,3.09271,-2.32409,0.6092,-0.142635,-0.536189,-1.26694
IMU,-1.63712,3.49556,-2.34891,0.607291,-0.123093,-0.533881,-1.2709
IMU,-1.81298,3.04755,-2.42996,0.610622,-0.14399,-0.537381,-1.26564
IMU,-1.8061,3.03648,-2.55228,0.61208,-0.144461,-0.538158,-1.26449
IMU,-1.76752,3.061,-2.65935,0.613507,-0.144267,-0.538386,-1.2638
IMU,-1.69993,3.09869,-2.75475,0.614797,-0.143888,-0.538021,-1.26337
IMU,-1.77589,3.18333,-2.24693,0.608025,-0.140211,-0.53478,-1.26842
IMU,-1.63383,3.14983,-2.85106,0.615971,-0.143432,-0.537299,-1.26306
IMU,-1.56624,3.20396,-2.96171,0.617147,-0.143033,-0.536497,-1.26297
IMU,-1.4828,3.22609,-3.05622,0.618279,-0.142814,-0.535873,-1.26264
IMU,-1.41581,3.23058,-3.13846,0.619493,-0.142839,-0.535537,-1.26219
IMU,-1.35958,3.2249,-3.19798,0.620767,-0.143205,-0.535253,-1.26168
IMU,-1.31801,3.21263,-3.21712,0.622127,-0.143933,-0.534802,-1.26105
IMU,-1.2881,3.19798,-3.21383,0.62348,-0.144938,-0.534066,-1.26059
IMU,-1.27524,3.20157,-3.19559,0.624765,-0.146105,-0.533277,-1.26023
IMU,-1.56624,3.20396,-2.96171,0.617147,-0.143033,-0.536497,-1.26297
IMU,-1.27405,3.23806,-3.15611,0.625904,-0.147557,-0.532261,-1.25986
IMU,-1.26687,3.29279,-3.0942,0.62676,-0.14901,-0.531168,-1.2597
IMU,-1.24623,3.34094,-3.01854,0.62756,-0.150577,-0.530139,-1.25961
IMU,-1.23517,3.37503,-2.94796,0.628332,-0.15224,-0.529325,-1.25927
IMU,-1.24294,3.40613,-2.88515,0.629207,-0.153857,-0.528835,-1.25891
IMU,-1.27524,3.20157,-3.19559,0.624765,-0.146105,-0.533277,-1.26023
IMU,-1.2588,3.4483,-2.83102,0.630215,-0.155203,-0.52882,-1.25829
IMU,-1.27554,3.50872,-2.78137,0.631214,-0.156356,-0.529056,-1.2575
IMU,-1.28362,3.5769,-2.74309,0.63225,-0.157134,-0.529363,-1.25679
IMU,-1.24623,3.34094,-3.01854,0.62756,-0.150577,-0.530139,-1.25961
IMU,-1.28362,3.63821,-2.70959,0.633159,-0.157697,-0.529932,-1.25597
IMU,-1.27315,3.68995,-2.68118,0.634083,-0.158004,-0.530622,-1.25522
IMU,-1.25401,3.72853,-2.67101,0.635053,-0.158267,-0.531414,-1.25436
IMU,-1.2588,3.4483,-2.83102,0.630215,-0.155203,-0.52882,-1.25829
IMU,-1.23008,3.76592,-2.66683,0.636079,-0.158416,-0.53214,-1.25343
IMU,-1.21304,3.80181,-2.66713,0.637278,-0.158564,-0.532791,-1.25258
IMU,-1.20795,3.8365,-2.65516,0.638469,-0.158726,-0.533241,-1.25178
IMU,-1.21035,3.87777,-2.61957,0.639856,-0.159113,-0.533395,-1.25092
IMU,-1.27315,3.68995,-2.68118,0.634083,-0.158004,-0.530622,-1.25522
IMU,-1.2241,3.8999,-2.59684,0.641253,-0.159693,-0.533299,-1.25023
IMU,-1.24683,3.92682,-2.56484,0.642681,-0.160258,-0.5329,-1.24951
IMU,-1.23008,3.76592,-2.66683,0.636079,-0.158416,-0.53214,-1.25343
IMU,-1.27166,3.95254,-2.5134,0.644351,-0.160866,-0.532028,-1.24898
IMU,-1.31113,3.98604,-2.45897,0.64609,-0.16152,-0.530756,-1.24857
IMU,-1.33476,4.01505,-2.41142,0.647987,-0.161938,-0.529088,-1.24818
IMU,-1.27315,3.68995,-2.68118,0.634083,-0.158004,-0.530622,-1.25522
IMU,-1.36347,4.0288,-2.37194,0.650018,-0.162122,-0.527529,-1.24782
IMU,-1.40355,4.02312,-2.33875,0.652145,-0.16201,-0.526176,-1.24734
IMU,-1.43166,4.00488,-2.29299,0.654396,-0.161621,-0.52481,-1.24669
IMU,-1.47532,4.00817,-2.23048,0.656754,-0.161151,-0.523685,-1.24603
IMU,-1.31113,3.98604,-2.45897,0.64609,-0.16152,-0.530756,-1.24857
IMU,-1.53065,4.02521,-2.15242,0.659152,-0.160651,-0.52246,-1.24531
IMU,-1.57103,4.03508,-2.09201,0.661375,-0.160243,-0.521313,-1.2447
IMU,-1.6114,4.0291,-2.06509,0.663278,-0.159776,-0.520184,-1.24417
IMU,-1.63682,4.01624,-2.06808,0.665056,-0.159151,-0.519237,-1.24373
IMU,-1.65058,4.00189,-2.07496,0.666526,-0.158417,-0.518428,-1.24334
IMU,-1.65387,3.9983,-2.06031,0.667903,-0.157773,-0.517415,-1.24316
IMU,-1.31113,3.98604,-2.45897,0.64609,-0.16152,-0.530756,-1.24857
IMU,-1.63054,4.01475,-2.02083,0.669135,-0.157847,-0.516007,-1.24304
IMU,-1.58299,4.04675,-1.95623,0.670501,-0.158708,-0.513998,-1.24304
IMU,-1.53753,4.0943,-1.85724,0.671865,-0.160647,-0.511649,-1.24306
IMU,-1.63682,4.01624,-2.06808,0.665056,-0.159151,-0.519237,-1.24373
IMU,-1.52018,4.13019,-1.73342,0.673221,-0.163642,-0.509126,-1.24286
IMU,-1.55936,4.14036,-1.59555,0.674616,-0.167759,-0.506818,-1.2425
IMU,-1.64998,4.11823,-1.48549,0.676017,-0.172524,-0.504827,-1.24201
IMU,-1.63054,4.01475,-2.02083,0.669135,-0.157847,-0.516007,-1.24304
IMU,-1.77499,4.07426,-1.42119,0.677293,-0.177472,-0.503296,-1.24119
IMU,-1.90479,3.99471,-1.4179,0.678598,-0.181874,-0.502372,-1.24023
IMU,-2.01754,3.87867,-1.46665,0.679708,-0.1852,-0.502367,-1.23915
IMU,-2.07736,3.74917,-1.58508,0.680912,-0.186962,-0.502707,-1.23805
IMU,-2.09201,3.6101,-1.77469,0.682268,-0.186666,-0.503415,-1.23703
IMU,-1.64998,4.11823,-1.48549,0.676017,-0.172524,-0.504827,-1.24201
IMU,-2.07347,3.47582,-2.01036,0.684034,-0.184444,-0.503966,-1.23621
IMU,-2.02023,3.37503,-2.23706,0.686028,-0.180782,-0.504147,-1.23558
IMU,-1.93829,3.32269,-2.41232,0.688318,-0.176389,-0.503673,-1.23515
IMU,-1.83212,3.30894,-2.53284,0.690808,-0.172165,-0.502534,-1.23475
IMU,-2.07736,3.74917,-1.58508,0.680912,-0.186962,-0.502707,-1.23805
IMU,-1.73731,3.31851,-2.6115,0.69352,-0.16871,-0.500715,-1.23452
IMU,-1.68138,3.34183,-2.65277,0.696198,-0.166673,-0.498402,-1.23424
IMU,-1.66015,3.3526,-2.65427,0.698734,-0.166188,-0.495723,-1.23387
IMU,-1.66105,3.34542,-2.61359,0.70112,-0.167382,-0.492764,-1.23358
IMU,-1.69574,3.31791,-2.54301,0.703285,-0.169927,-0.489721,-1.23318
IMU,-1.83212,3.30894,-2.53284,0.690808,-0.172165,-0.502534,-1.23475
IMU,-1.7418,3.27065,-2.48409,0.705193,-0.173209,-0.486867,-1.23279
IMU,-1.80909,3.2234,-2.40454,0.706905,-0.176667,-0.484505,-1.23223
IMU,-1.89014,3.19768,-2.29538,0.708609,-0.179779,-0.482765,-1.23152
IMU,-1.95294,3.21204,-2.20566,0.71025,-0.18196,-0.481965,-1.23055
IMU,-1.66105,3.34542,-2.61359,0.70112,-0.167382,-0.492764,-1.23358
IMU,-1.97208,3.22669,-2.14315,0.711799,-0.183193,-0.482322,-1.22936
IMU,-1.96849,3.21443,-2.11324,0.713323,-0.183293,-0.483603,-1.22792
IMU,-1.7418,3.27065,-2.48409,0.705193,-0.173209,-0.486867,-1.23279
IMU,-1.94188,3.15731,-2.14076,0.714825,-0.182489,-0.485643,-1.22636
IMU,-1.87698,3.06908,-2.2233,0.716494,-0.18102,-0.487943,-1.22469
IMU,-1.79234,2.97068,-2.32888,0.718154,-0.178958,-0.490296,-1.22306
IMU,-1.66105,3.34542,-2.61359,0.70112,-0.167382,-0.492764,-1.23358
IMU,-1.69993,2.87887,-2.44133,0.719809,-0.176704,-0.492448,-1.22157
IMU,-1.62247,2.8035,-2.54331,0.721441,-0.174548,-0.494365,-1.22012
IMU,-1.5803,2.75745,-2.63064,0.722844,-0.17277,-0.496338,-1.21879
IMU,-1.94188,3.15731,-2.14076,0.714825,-0.182489,-0.485643,-1.22636
IMU,-1.55787,2.73322,-2.71049,0.723894,-0.171536,-0.498092,-1.21759
IMU,-1.55428,2.7404,-2.773,0.724416,-0.170765,-0.499791,-1.21671
IMU,-1.55637,2.76373,-2.81397,0.724325,-0.170442,-0.50143,-1.21613
IMU,-1.69993,2.87887,-2.44133,0.719809,-0.176704,-0.492448,-1.22157
IMU,-1.54172,2.79513,-2.85764,0.723587,-0.170562,-0.503026,-1.21592
IMU,-1.52527,2.84149,-2.89472,0.722409,-0.170864,-0.50457,-1.21596
IMU,-1.49656,2.87289,-2.92702,0.720704,-0.171367,-0.506141,-1.21619
IMU,-1.45648,2.9025,-2.95483,0.718862,-0.171761,-0.507776,-1.21655
IMU,-1.42119,2.94347,-2.98624,0.717053,-0.171987,-0.509479,-1.2169
IMU,-1.39009,2.99581,-3.01525,0.715339,-0.171897,-0.511103,-1.21718
IMU,-1.69993,2.87887,-2.44133,0.719809,-0.176704,-0.492448,-1.22157
IMU,-1.38201,3.07775,-3.02123,0.713979,-0.171644,-0.512407,-1.21746
IMU,-1.39128,3.17555,-3.01435,0.712816,-0.171216,-0.513219,-1.21791
IMU,-1.49656,2.87289,-2.92702,0.720704,-0.171367,-0.506141,-1.21619
IMU,-1.41431,3.27753,-2.99371,0.711874,-0.17086,-0.513602,-1.21834
IMU,-1.46187,3.37234,-2.9653,0.710981,-0.170667,-0.513635,-1.21887
IMU,-1.54261,3.47313,-2.92403,0.710143,-0.170624,-0.513519,-1.21946
IMU,-1.61409,3.5769,-2.86272,0.709141,-0.170775,-0.513228,-1.22013
IMU,-1.38201,3.07775,-3.02123,0.713979,-0.171644,-0.512407,-1.21746
IMU,-1.69006,3.67171,-2.78705,0.707886,-0.170968,-0.512925,-1.2209
IMU,-1.72983,3.75126,-2.70361,0.706469,-0.171205,-0.512819,-1.22177
IMU,-1.76303,3.82155,-2.63243,0.704895,-0.171187,-0.512908,-1.22262
IMU,-1.78546,3.88435,-2.58249,0.703205,-0.170941,-0.51301,-1.22362
IMU,-1.54261,3.47313,-2.92403,0.710143,-0.170624,-0.513519,-1.21946
IMU,-1.79922,3.93759,-2.55168,0.70135,-0.170283,-0.513192,-1.22471
IMU,-1.80759,3.97736,-2.53284,0.699493,-0.16919,-0.513542,-1.22574
IMU,-1.69006,3.67171,-2.78705,0.707886,-0.170968,-0.512925,-1.2209
IMU,-1.80161,3.99979,-2.52596,0.697809,-0.16766,-0.513986,-1.2268
IMU,-1.78875,4.00936,-2.5134,0.696179,-0.165581,-0.514533,-1.22773
IMU,-1.8043,4.00936,-2.4838,0.694624,-0.163098,-0.515052,-1.22867
IMU,-1.54261,3.47313,-2.92403,0.710143,-0.170624,-0.513519,-1.21946
IMU,-1.83062,4.01086,-2.43415,0.693057,-0.160492,-0.515538,-1.22971
IMU,-1.84737,4.01355,-2.35729,0.69152,-0.157698,-0.515808,-1.2308
IMU,-1.84438,4.01026,-2.28551,0.690043,-0.155019,-0.515845,-1.23196
IMU,-1.836,4.00069,-2.23108,0.688545,-0.152231,-0.515648,-1.23326
IMU,-1.84827,3.98604,-2.19459,0.687019,-0.149576,-0.515298,-1.23458
IMU,-1.87339,3.9645,-2.16678,0.685333,-0.14691,-0.514774,-1.23607
IMU,-1.54261,3.47313,-2.92403,0.710143,-0.170624,-0.513519,-1.21946
IMU,-1.9015,3.934,-2.14345,0.683325,-0.144447,-0.514187,-1.23776
IMU,-1.93111,3.90529,-2.14166,0.680763,-0.141903,-0.513928,-1.23955
IMU,-1.84438,4.01026,-2.28551,0.690043,-0.155019,-0.515845,-1.23196
IMU,-1.95653,3.87867,-2.15392,0.677691,-0.139062,-0.514186,-1.24142
IMU,-1.96939,3.86671,-2.14614,0.673998,-0.135886,-0.515174,-1.24338
IMU,-1.93948,3.88136,-2.12012,0.669949,-0.132874,-0.516482,-1.24535
IMU,-1.54261,3.47313,-2.92403,0.710143,-0.170624,-0.513519,-1.21946
IMU,-1.88475,3.93071,-2.06569,0.665686,-0.130137,-0.517596,-1.24748
IMU,-1.82285,4.00757,-1.97268,0.661215,-0.128246,-0.518177,-1.24977
IMU,-1.79503,4.07336,-1.85275,0.656925,-0.127534,-0.518092,-1.25214
IMU,-1.95653,3.87867,-2.15392,0.677691,-0.139062,-0.514186,-1.24142
IMU,-1.81776,4.10716,-1.73043,0.652831,-0.128123,-0.517372,-1.25448
IMU,-1.87608,4.1251,-1.59974,0.649085,-0.129888,-0.51636,-1.25669
IMU,-1.96939,4.12062,-1.50882,0.645836,-0.132454,-0.515281,-1.25854
IMU,-1.88475,3.93071,-2.06569,0.665686,-0.130137,-0.517596,-1.24748
IMU,-2.09231,4.09071,-1.47293,0.642929,-0.13536,-0.514331,-1.26013
IMU,-2.21014,4.03718,-1.46874,0.640339,-0.138097,-0.513529,-1.2615
IMU,-2.30286,3.95553,-1.52736,0.637861,-0.140019,-0.513136,-1.26269
IMU,-1.81776,4.10716,-1.73043,0.652831,-0.128123,-0.517372,-1.25448
IMU,-2.35519,3.85325,-1.65596,0.63535,-0.140424,-0.513267,-1.26389
IMU,-2.34921,3.71687,-1.8378,0.632788,-0.139133,-0.513971,-1.26495
IMU,-2.27624,3.53892,-2.0639,0.630453,-0.136041,-0.515129,-1.26602
IMU,-2.09231,4.09071,-1.47293,0.642929,-0.13536,-0.514331,-1.26013
IMU,-2.17725,3.39836,-2.29209,0.628505,-0.131314,-0.516543,-1.26691
IMU,-2.05164,3.29249,-2.48499,0.626751,-0.125541,-0.517802,-1.26785
IMU,-1.90688,3.21353,-2.62017,0.625222,-0.119633,-0.518634,-1.26885
IMU,-2.35519,3.85325,-1.65596,0.63535,-0.140424,-0.513267,-1.26389
IMU,-1.78367,3.15461,-2.71588,0.623981,-0.114311,-0.518554,-1.26999
IMU,-1.69604,3.11484,-2.76851,0.62285,-0.109875,-0.517637,-1.27128
IMU,-1.6428,3.09719,-2.78257,0.621638,-0.106729,-0.516209,-1.27272
IMU,-2.17725,3.39836,-2.29209,0.628505,-0.131314,-0.516543,-1.26691
IMU,-1.62426,3.08284,-2.75984,0.620285,-0.104756,-0.514503,-1.27421
IMU,-1.63862,3.07057,-2.69344,0.618658,-0.104041,-0.512781,-1.27577
IMU,-1.66643,3.05502,-2.59116,0.616826,-0.10442,-0.511097,-1.2773
IMU,-1.7098,3.04635,-2.47602,0.614858,-0.105523,-0.509505,-1.27879
IMU,-1.75316,3.05024,-2.38241,0.61295,-0.106968,-0.507964,-1.28022
IMU,-1.79563,3.05592,-2.30046,0.611068,-0.108488,-0.506575,-1.28152
IMU,-1.8366,3.06041,-2.23706,0.609247,-0.109707,-0.505407,-1.2828
IMU,-1.86711,3.05532,-2.18771,0.607624,-0.110472,-0.504482,-1.28377
IMU,-1.88894,3.05293,-2.16708,0.606342,-0.110571,-0.503743,-1.28472
IMU,-1.91137,3.04426,-2.18771,0.605256,-0.110044,-0.503332,-1.28544
IMU,-1.92154,3.03738,-2.24603,0.604305,-0.109019,-0.503112,-1.28605
IMU,-1.90718,3.02392,-2.33366,0.603588,-0.10743,-0.503123,-1.28657
IMU,-1.8683,2.9991,-2.44701,0.602888,-0.105494,-0.503252,-1.28696
IMU,-1.8037,2.97726,-2.57112,0.602424,-0.103428,-0.503442,-1.28733
IMU,-1.73043,2.9659,-2.69016,0.602029,-0.101371,-0.5036,-1.28753
IMU,-1.65596,2.95932,-2.8059,0.601758,-0.0995845,-0.503864,-1.28777
IMU,-1.59645,2.95663,-2.88246,0.601477,-0.0982461,-0.504209,-1.28782
IMU,-1.5462,2.94825,-2.90369,0.601273,-0.0976009,-0.50447,-1.28785
IMU,-1.50643,2.93809,-2.9001,0.601187,-0.0976393,-0.504835,-1.28774
IMU,-1.8683,2.9991,-2.44701,0.602888,-0.105494,-0.503252,-1.28696
IMU,-1.4828,2.93749,-2.90728,0.600996,-0.0980425,-0.505162,-1.28772
IMU,-1.47652,2.96291,-2.91775,0.600671,-0.0986803,-0.50538,-1.28768
IMU,-1.47203,2.9994,-2.92433,0.600306,-0.0993481,-0.505698,-1.28771
IMU,-1.47203,3.04725,-2.91715,0.599742,-0.0999984,-0.506309,-1.28769
IMU,-1.47203,3.09241,-2.89651,0.599209,-0.100688,-0.506988,-1.28758
IMU,-1.45738,3.14774,-2.86182,0.598755,-0.101601,-0.507668,-1.28741
IMU,-1.43943,3.20546,-2.84926,0.598509,-0.102517,-0.508258,-1.28724
IMU,-1.4828,2.93749,-2.90728,0.600996,-0.0980425,-0.505162,-1.28772
IMU,-1.43226,3.2575,-2.84896,0.598295,-0.103266,-0.508918,-1.28707
IMU,-1.44243,3.31252,-2.84059,0.598129,-0.10397,-0.509679,-1.28678
IMU,-1.4496,3.37802,-2.8038,0.598113,-0.104528,-0.510497,-1.28644
IMU,-1.45409,3.43096,-2.75655,0.59803,-0.105213,-0.511629,-1.28592
IMU,-1.45678,3.47642,-2.72903,0.598094,-0.105786,-0.512903,-1.28532
