3742,0,35
North,-0.943127,-0.251238,-0.0408793,-0.214015
IMU,-0.156472,0.196656,2.92187,0.737122,0.170471,0.193604,0.624512
IMU,-0.146447,0.191181,2.9288,0.736694,0.170349,0.192322,0.625488
IMU,-0.10509,0.180817,2.91881,0.736084,0.170349,0.190552,0.626709
IMU,-0.0443583,0.169898,2.88869,0.735413,0.170532,0.188416,0.628052
IMU,0.0301745,0.157472,2.8452,0.73468,0.170898,0.18634,0.629456
IMU,0.107788,0.141548,2.78017,0.733948,0.171448,0.184448,0.630737
IMU,0.174576,0.124737,2.70826,0.733276,0.17218,0.183044,0.631714
IMU,-0.156472,0.196656,2.92187,0.737122,0.170471,0.193604,0.624512
IMU,0.212847,0.116387,2.64528,0.732666,0.173035,0.182312,0.632385
IMU,0.217929,0.114793,2.59497,0.732239,0.17395,0.182007,0.632751
IMU,0.200776,0.117774,2.55392,0.731812,0.174927,0.182068,0.632935
IMU,0.170353,0.121873,2.52759,0.731384,0.175964,0.182312,0.633057
IMU,0.137838,0.120419,2.50964,0.730957,0.177002,0.182434,0.63324
IMU,0.109848,0.114567,2.49267,0.730469,0.17804,0.182312,0.633545
IMU,0.0960914,0.102822,2.4727,0.72998,0.179199,0.181885,0.63385
IMU,0.0961965,0.0882825,2.45216,0.729553,0.180359,0.181152,0.634277
IMU,0.108473,0.074607,2.42571,0.729248,0.181458,0.180115,0.634583
IMU,0.131722,0.0601871,2.39614,0.728943,0.182617,0.178955,0.634949
IMU,0.154617,0.0467558,2.36767,0.728699,0.183777,0.177734,0.635254
IMU,0.172078,0.037323,2.34136,0.728394,0.184998,0.176697,0.635498
IMU,0.180487,0.0296828,2.31381,0.728027,0.186218,0.175781,0.635864
IMU,0.0960914,0.102822,2.4727,0.72998,0.179199,0.181885,0.63385
IMU,0.185978,0.0227483,2.29129,0.727539,0.187439,0.175049,0.63623
IMU,0.189509,0.0147898,2.27332,0.726929,0.188599,0.174438,0.636719
IMU,0.190704,0.00407356,2.25426,0.726318,0.189697,0.17395,0.637268
IMU,0.154617,0.0467558,2.36767,0.728699,0.183777,0.177734,0.635254
IMU,0.190567,-0.00773221,2.22888,0.725586,0.190857,0.173706,0.637817
IMU,0.189968,-0.021727,2.19691,0.724915,0.192078,0.173706,0.638245
IMU,0.182354,-0.0333447,2.16102,0.724243,0.193298,0.174011,0.63855
IMU,0.185978,0.0227483,2.29129,0.727539,0.187439,0.175049,0.63623
IMU,0.165328,-0.0421346,2.124,0.723572,0.19458,0.174561,0.638733
IMU,0.139526,-0.0506476,2.09233,0.723022,0.195923,0.175293,0.638794
IMU,0.105239,-0.0604372,2.06407,0.722473,0.197205,0.176147,0.638733
IMU,0.0689294,-0.0666985,2.04438,0.721985,0.198364,0.177002,0.638672
IMU,0.189968,-0.021727,2.19691,0.724915,0.192078,0.173706,0.638245
IMU,0.0348019,-0.0687497,2.0319,0.721497,0.199524,0.177795,0.638672
IMU,0.00908729,-0.0763904,2.01945,0.720947,0.200623,0.178467,0.638794
IMU,-0.00452669,-0.084913,2.00466,0.720337,0.201538,0.179199,0.638916
IMU,-0.0150382,-0.0927341,1.98799,0.719788,0.202454,0.179932,0.639099
IMU,-0.0239302,-0.097122,1.98561,0.719238,0.203186,0.180664,0.639282
IMU,-0.0335659,-0.0980293,2.00326,0.718689,0.203796,0.181335,0.639465
IMU,-0.0372584,-0.100986,2.02613,0.718262,0.204285,0.181946,0.639648
IMU,-0.0290234,-0.10603,2.04494,0.717834,0.20459,0.182556,0.639893
IMU,-0.0154691,-0.112872,2.0624,0.717468,0.204895,0.183289,0.639954
IMU,-0.0113486,-0.115029,2.09458,0.717163,0.205078,0.184082,0.640015
IMU,-0.0189839,-0.113957,2.13656,0.71698,0.2052,0.184875,0.639954
IMU,-0.0291728,-0.116598,2.17405,0.716858,0.2052,0.18573,0.639893
IMU,-0.0335659,-0.0980293,2.00326,0.718689,0.203796,0.181335,0.639465
IMU,-0.028722,-0.11989,2.20246,0.716675,0.205139,0.186768,0.639771
IMU,-0.0208756,-0.122174,2.22874,0.716614,0.204956,0.187927,0.639526
IMU,-0.0193279,-0.119762,2.26306,0.716675,0.204712,0.189148,0.639221
IMU,-0.031408,-0.110541,2.30337,0.716736,0.204285,0.19043,0.638855
IMU,-0.0475603,-0.0991677,2.34325,0.716919,0.203796,0.191711,0.638489
IMU,-0.0597623,-0.0861069,2.3846,0.717041,0.203125,0.192932,0.638184
IMU,-0.0669457,-0.0677238,2.42293,0.717224,0.202271,0.194031,0.637939
IMU,-0.0717758,-0.0480282,2.46031,0.717346,0.201294,0.195007,0.637756
IMU,-0.0780106,-0.0261464,2.50316,0.717529,0.200073,0.195801,0.637695
IMU,-0.0789733,-0.00298856,2.54514,0.717712,0.19873,0.196472,0.637695
IMU,-0.0680254,0.0183979,2.58543,0.717957,0.197266,0.19696,0.637756
IMU,-0.0447292,0.0380625,2.62292,0.718262,0.19574,0.197327,0.637756
IMU,-0.0130198,0.0530333,2.65311,0.718689,0.194275,0.197815,0.637573
IMU,0.0158559,0.0635551,2.68412,0.719299,0.192932,0.198425,0.637146
IMU,0.0347073,0.0666907,2.70311,0.719971,0.191833,0.199402,0.636353
IMU,0.0275973,0.0662184,2.71978,0.720825,0.190979,0.200928,0.635193
IMU,0.00289336,0.0675541,2.74056,0.721802,0.19043,0.20282,0.633667
IMU,-0.0313682,0.0762999,2.78669,0.722961,0.189941,0.204529,0.631958
IMU,-0.0655085,0.0756439,2.84199,0.724426,0.189148,0.205322,0.630188
IMU,-0.162253,0.119992,2.90443,0.726074,0.188171,0.2052,0.628662
WIFI,F0-25-72-7D-19-F0,-67
WIFI,F0-25-72-7D-19-F4,-55
WIFI,F0-25-72-7D-88-F0,-73
WIFI,F0-25-72-7D-88-F4,-71
WIFI,F0-25-72-7D-19-F6,-55
WIFI,B4-18-D1-E0-33-DE,-49
WIFI,F0-25-72-7D-8A-C4,-49
WIFI,F0-25-72-7D-8A-C0,-47
WIFI,F0-25-72-7D-88-F6,-73
WIFI,F0-25-72-7D-19-F2,-55
WIFI,F0-25-72-7D-88-F2,-71
WIFI,F0-25-72-7D-8A-C2,-47
WIFI,F0-25-72-7D-FC-54,-69
WIFI,F0-25-72-7D-8A-C6,-49
WIFI,F0-25-72-7D-88-76,-55
WIFI,F0-25-72-7D-7C-A6,-67
WIFI,F0-25-72-7D-FC-52,-69
WIFI,F0-25-72-7D-FC-56,-69
WIFI,F0-25-72-7D-FC-50,-65
WIFI,F0-25-72-7D-7C-A0,-71
WIFI,F0-25-72-7D-7C-A2,-65
WIFI,F0-25-72-7D-4F-36,-63
WIFI,F0-25-72-7D-4F-30,-49
WIFI,F0-25-72-7D-4F-34,-55
WIFI,F0-25-72-7D-EB-86,-65
WIFI,F0-25-72-7D-EA-42,-65
WIFI,F0-25-72-7D-56-B4,-67
WIFI,F0-25-72-70-A5-62,-71
WIFI,02-1A-11-FB-2B-D6,-51
WIFI,F0-25-72-7D-88-74,-57
WIFI,F0-25-72-7D-88-72,-53
WIFI,F0-25-72-7D-4F-32,-47
WIFI,F0-25-72-7D-56-B2,-65
WIFI,00-22-75-43-1F-68,-73
WIFI,F0-25-72-7D-EB-80,-61
WIFI,F0-25-72-7D-EB-84,-65
WIFI,F0-25-72-7D-EB-82,-65
WIFI,F0-25-72-7D-EA-46,-65
WIFI,F0-25-72-7D-EA-44,-65
WIFI,F0-25-72-7D-EA-40,-67
WIFI,F0-25-72-7D-80-D2,-63
WIFI,F0-25-72-7D-80-D6,-63
WIFI,F0-25-72-70-B6-72,-69
WIFI,F0-25-72-7D-80-D0,-63
WIFI,F0-25-72-7D-80-D4,-63
WIFI,F0-25-72-70-C2-A0,-63
WIFI,F0-25-72-70-C2-A4,-63
-----
IMU,-0.230645,0.16245,2.98041,0.727478,0.187622,0.204163,0.627502
IMU,-0.227574,0.178654,3.02406,0.72876,0.187012,0.201965,0.626953
IMU,-0.161253,0.183753,3.03359,0.729858,0.186523,0.198853,0.626831
IMU,-0.0509444,0.176049,3.00124,0.730896,0.186218,0.195251,0.626831
IMU,0.0603805,0.157958,2.94314,0.731934,0.186462,0.191772,0.626587
IMU,0.149069,0.136063,2.87565,0.73291,0.187195,0.189087,0.626038
IMU,0.235505,0.10725,2.77109,0.733948,0.188354,0.187439,0.624939
IMU,-0.230645,0.16245,2.98041,0.727478,0.187622,0.204163,0.627502
IMU,0.340556,0.0659385,2.63731,0.735107,0.189697,0.186829,0.623413
IMU,0.360239,0.0568099,2.52157,0.736389,0.190918,0.187378,0.621338
IMU,0.303408,0.0724261,2.45407,0.73761,0.192078,0.189087,0.619019
IMU,0.20226,0.0978512,2.42693,0.73877,0.192932,0.191284,0.616699
IMU,0.149069,0.136063,2.87565,0.73291,0.187195,0.189087,0.626038
IMU,0.0967081,0.124884,2.43567,0.739807,0.193298,0.19342,0.614685
IMU,-0.0377356,0.158296,2.44185,0.740845,0.193176,0.194946,0.612976
IMU,-0.152806,0.212892,2.46188,0.741516,0.193115,0.196045,0.611816
IMU,-0.20813,0.238451,2.4656,0.742065,0.192688,0.196228,0.611206
IMU,-0.215784,0.250594,2.45594,0.742493,0.191895,0.195618,0.611145
IMU,-0.188713,0.258133,2.44408,0.742859,0.190796,0.194336,0.61145
IMU,0.149069,0.136063,2.87565,0.73291,0.187195,0.189087,0.626038
IMU,-0.140239,0.256744,2.42717,0.743164,0.189636,0.192627,0.612
IMU,-0.0893244,0.256921,2.41077,0.743408,0.188477,0.190735,0.612671
IMU,-0.0371435,0.256222,2.39019,0.74353,0.1875,0.188965,0.613342
IMU,0.0138047,0.247915,2.36536,0.743591,0.186829,0.187439,0.613953
IMU,0.064132,0.234651,2.33141,0.74353,0.186523,0.186218,0.614502
IMU,0.110036,0.219913,2.29128,0.74353,0.186523,0.185364,0.614746
IMU,0.125507,0.212456,2.25963,0.74353,0.186829,0.184937,0.614807
IMU,0.110785,0.206052,2.23055,0.743469,0.187439,0.184753,0.614685
IMU,0.0846384,0.201174,2.20173,0.743408,0.188293,0.184753,0.614502
IMU,0.0519913,0.196267,2.16839,0.743347,0.189331,0.184753,0.614319
IMU,0.0219903,0.188345,2.13916,0.743164,0.19043,0.184631,0.614197
IMU,-0.000729657,0.177416,2.10844,0.743042,0.191589,0.184387,0.614136
IMU,-0.0125357,0.165034,2.07501,0.742859,0.192688,0.184021,0.614075
IMU,-0.0136507,0.151716,2.04364,0.742737,0.193848,0.183594,0.613953
IMU,-0.0160098,0.141405,2.01511,0.742676,0.195007,0.183289,0.61377
IMU,-0.0187189,0.131022,1.98688,0.742554,0.196106,0.183044,0.613586
IMU,-0.0239471,0.12212,1.96617,0.742493,0.197205,0.183044,0.613342
IMU,-0.0392024,0.120939,1.95238,0.742493,0.198181,0.183228,0.613037
IMU,-0.0615426,0.126291,1.94731,0.742371,0.199036,0.183472,0.612732
IMU,-0.0876147,0.129551,1.94678,0.742188,0.199768,0.183838,0.61261
IMU,-0.11116,0.128798,1.95051,0.742004,0.200134,0.184265,0.612671
IMU,-0.13061,0.127322,1.96668,0.741699,0.200317,0.184692,0.612793
IMU,-0.145624,0.12287,1.98925,0.741455,0.200195,0.184998,0.613037
IMU,-0.148921,0.113674,2.01208,0.74115,0.19989,0.185364,0.613403
IMU,-0.142675,0.101183,2.03106,0.740845,0.199524,0.185791,0.613708
IMU,-0.131947,0.08983,2.05074,0.740601,0.199219,0.18634,0.614014
IMU,-0.128953,0.0840404,2.07845,0.740234,0.199036,0.187134,0.614197
IMU,-0.137887,0.0818863,2.11476,0.73999,0.198914,0.18811,0.614319
IMU,-0.157243,0.0829903,2.15781,0.739685,0.198914,0.189087,0.61438
IMU,-0.187571,0.0946054,2.21696,0.739441,0.198853,0.189819,0.614441
IMU,-0.215917,0.104344,2.27801,0.739197,0.198669,0.190186,0.614624
IMU,-0.227556,0.111732,2.33625,0.739014,0.198425,0.190186,0.61499
IMU,-0.222316,0.118844,2.39541,0.73877,0.197998,0.189819,0.61554
IMU,-0.201836,0.12283,2.45298,0.738525,0.19751,0.18927,0.61615
IMU,-0.165248,0.12681,2.50529,0.73822,0.197021,0.18866,0.616882
IMU,-0.115561,0.12769,2.54567,0.737854,0.196594,0.188171,0.617615
IMU,-0.187571,0.0946054,2.21696,0.739441,0.198853,0.189819,0.614441
IMU,-0.0658865,0.127844,2.58128,0.737427,0.196228,0.188049,0.618225
IMU,-0.0352586,0.12952,2.62476,0.737,0.195923,0.188354,0.618774
IMU,-0.222316,0.118844,2.39541,0.73877,0.197998,0.189819,0.61554
IMU,-0.027573,0.132163,2.67236,0.736511,0.19574,0.189026,0.619202
IMU,-0.0395157,0.134564,2.7168,0.736084,0.195557,0.190002,0.619507
IMU,-0.0671624,0.141663,2.76275,0.735596,0.195374,0.191223,0.61969
IMU,-0.187571,0.0946054,2.21696,0.739441,0.198853,0.189819,0.614441
IMU,-0.105667,0.153333,2.81707,0.735168,0.195129,0.192322,0.619995
IMU,-0.145799,0.15865,2.88286,0.73468,0.194824,0.192993,0.620422
IMU,-0.172401,0.158095,2.94792,0.734253,0.194458,0.192871,0.621033
IMU,-0.170762,0.149565,2.99964,0.733887,0.194214,0.191956,0.621887
IMU,-0.0395157,0.134564,2.7168,0.736084,0.195557,0.190002,0.619507
IMU,-0.141275,0.131925,3.03145,0.733521,0.194153,0.190369,0.622803
IMU,-0.0890777,0.105076,3.03907,0.733215,0.194458,0.188232,0.623718
IMU,-0.0265059,0.079373,3.0266,0.732971,0.195068,0.185974,0.624512
IMU,0.0390115,0.059663,2.99897,0.732727,0.196106,0.183716,0.625122
IMU,0.100142,0.0464108,2.95611,0.732483,0.197449,0.181702,0.625549
IMU,0.156407,0.0327291,2.89081,0.7323,0.198853,0.179932,0.625916
IMU,0.188232,0.0288345,2.81884,0.731995,0.200317,0.178772,0.626099
IMU,0.211097,0.0260948,2.7399,0.731628,0.201904,0.178223,0.626221
IMU,0.226733,0.0258851,2.66202,0.73114,0.203247,0.178162,0.626282
IMU,-0.0265059,0.079373,3.0266,0.732971,0.195068,0.185974,0.624512
IMU,0.216694,0.0323818,2.60321,0.730652,0.204468,0.178467,0.626404
IMU,0.182236,0.0374921,2.55607,0.730103,0.205383,0.178955,0.626587
IMU,0.136471,0.0415486,2.52071,0.729553,0.206116,0.179504,0.626831
IMU,0.0951946,0.0405385,2.49862,0.729004,0.206604,0.179871,0.627258
IMU,0.0705672,0.0335669,2.47805,0.728455,0.206787,0.17981,0.627808
IMU,0.0585687,0.0234295,2.45782,0.728088,0.206726,0.179382,0.628418
IMU,0.0568671,0.0147741,2.43343,0.727722,0.206543,0.178528,0.62915
IMU,0.0657194,0.00987599,2.41176,0.727356,0.206116,0.177429,0.629944
IMU,0.0831851,0.00834034,2.38854,0.72699,0.205627,0.176086,0.63092
IMU,0.102712,0.00659175,2.36478,0.726501,0.205017,0.174683,0.632141
IMU,0.126173,0.00545861,2.34403,0.72583,0.204346,0.173279,0.633423
IMU,0.148761,0.00234903,2.32381,0.725098,0.203735,0.171936,0.634888
IMU,0.173706,-0.00445328,2.30132,0.724243,0.203247,0.170654,0.636353
IMU,0.0568671,0.0147741,2.43343,0.727722,0.206543,0.178528,0.62915
IMU,0.195642,-0.0118875,2.27896,0.723389,0.203003,0.169617,0.637695
IMU,0.211948,-0.019801,2.25429,0.722534,0.203064,0.168701,0.638855
IMU,0.222866,-0.0269514,2.22417,0.721741,0.203552,0.168152,0.639709
IMU,0.126173,0.00545861,2.34403,0.72583,0.204346,0.173279,0.633423
IMU,0.227445,-0.0343264,2.18437,0.72113,0.204529,0.167969,0.640198
IMU,0.22471,-0.0382732,2.13972,0.720642,0.205811,0.168213,0.640259
IMU,0.207991,-0.0414262,2.09409,0.720276,0.20752,0.168762,0.639954
IMU,0.173989,-0.0346473,2.04754,0.720154,0.209351,0.169678,0.639282
IMU,0.211948,-0.019801,2.25429,0.722534,0.203064,0.168701,0.638855
IMU,0.122371,-0.0204703,2.00279,0.720093,0.211304,0.170776,0.638428
IMU,0.0612215,-0.004546,1.96794,0.719971,0.213074,0.171997,0.637573
IMU,0.00208577,0.00844269,1.94015,0.719788,0.2146,0.173279,0.636963
IMU,0.22471,-0.0382732,2.13972,0.720642,0.205811,0.168213,0.640259
IMU,-0.0508444,0.0207457,1.92566,0.719421,0.215759,0.1745,0.636658
IMU,-0.0873205,0.0240772,1.92495,0.718872,0.216553,0.175659,0.636658
IMU,-0.10505,0.0188914,1.93553,0.718323,0.216858,0.176636,0.636902
IMU,-0.107209,0.00948434,1.95657,0.717896,0.216797,0.17749,0.637207
IMU,0.0612215,-0.004546,1.96794,0.719971,0.213074,0.171997,0.637573
IMU,-0.0998824,-0.0010106,1.98178,0.71759,0.216492,0.178162,0.637451
IMU,-0.0888579,-0.0128141,2.01061,0.717529,0.215881,0.178772,0.637573
IMU,-0.0776974,-0.0251544,2.04244,0.717529,0.215149,0.179321,0.637634
IMU,-0.0720806,-0.0377301,2.08059,0.717712,0.214233,0.179871,0.637573
IMU,-0.0768834,-0.048616,2.12684,0.718018,0.213257,0.18042,0.63739
IMU,-0.0841282,-0.056408,2.17357,0.718384,0.21228,0.18103,0.637207
IMU,-0.087411,-0.061916,2.22063,0.71875,0.211243,0.181519,0.636963
IMU,-0.0820467,-0.0644026,2.26362,0.719116,0.210144,0.182007,0.63678
IMU,-0.0888579,-0.0128141,2.01061,0.717529,0.215881,0.178772,0.637573
IMU,-0.0714566,-0.0644186,2.30659,0.719421,0.209045,0.182434,0.636658
IMU,-0.0583685,-0.0658417,2.34978,0.719727,0.207886,0.182861,0.636597
IMU,-0.0412926,-0.0659078,2.39492,0.720032,0.206726,0.18335,0.636475
IMU,-0.0214707,-0.0681914,2.44126,0.720337,0.205627,0.183899,0.636292
IMU,-0.00313253,-0.0726362,2.48394,0.720825,0.204651,0.184509,0.635925
IMU,0.0131726,-0.0756065,2.52319,0.721375,0.203735,0.185242,0.635315
IMU,0.0270595,-0.0717432,2.55792,0.722168,0.203003,0.186096,0.63446
IMU,0.0336112,-0.0630372,2.58418,0.723022,0.202332,0.187073,0.633362
IMU,0.0325376,-0.0494081,2.60705,0.72406,0.201782,0.188171,0.63208
IMU,0.011901,-0.0282699,2.63626,0.725098,0.201111,0.18927,0.630737
IMU,-0.00448294,-0.0130814,2.66935,0.726135,0.200378,0.190308,0.629456
IMU,-0.0242754,0.00305789,2.70159,0.727234,0.199463,0.191223,0.628235
IMU,-0.0380829,0.0123375,2.72032,0.72821,0.198364,0.192139,0.627136
IMU,-0.0411314,0.0171045,2.72682,0.729187,0.197144,0.193298,0.626038
IMU,-0.0566435,0.024177,2.73275,0.730103,0.195801,0.194641,0.624939
IMU,-0.0763591,0.0303234,2.73878,0.731018,0.194336,0.196228,0.623901
IMU,-0.112361,0.0486735,2.76588,0.731934,0.192688,0.197815,0.622803
IMU,-0.147528,0.0621017,2.80113,0.73291,0.190857,0.199097,0.621826
IMU,-0.179672,0.0819774,2.84146,0.733948,0.188904,0.199768,0.620972
IMU,-0.198155,0.10015,2.88375,0.735046,0.187012,0.199585,0.6203
IMU,-0.190601,0.113622,2.90744,0.736145,0.185242,0.19873,0.619873
IMU,-0.14843,0.114476,2.91121,0.737183,0.183716,0.197205,0.619507
WIFI,F0-25-72-7D-19-F0,-47
WIFI,F0-25-72-7D-19-F4,-45
WIFI,F0-25-72-7D-88-F0,-73
WIFI,F0-25-72-7D-88-F4,-75
WIFI,F0-25-72-7D-19-F6,-47
WIFI,B4-18-D1-E0-33-DE,-51
WIFI,F0-25-72-7D-8A-C4,-55
WIFI,F0-25-72-7D-8A-C0,-55
WIFI,F0-25-72-7D-88-F6,-75
WIFI,F0-25-72-7D-7C-A4,-71
WIFI,F0-25-72-7D-19-F2,-45
WIFI,F0-25-72-7D-88-F2,-75
WIFI,F0-25-72-7D-8A-C2,-53
WIFI,F0-25-72-7D-FC-54,-71
WIFI,F0-25-72-7D-8A-C6,-53
WIFI,F0-25-72-7D-88-76,-55
WIFI,F0-25-72-7D-7C-A6,-67
WIFI,F0-25-72-7D-FC-52,-73
WIFI,F0-25-72-7D-FC-56,-67
WIFI,F0-25-72-7D-FC-50,-69
WIFI,F0-25-72-7D-7C-A0,-71
WIFI,F0-25-72-7D-88-70,-61
WIFI,F0-25-72-7D-4F-36,-49
WIFI,F0-25-72-7D-4F-30,-49
WIFI,F0-25-72-7D-4F-34,-49
WIFI,F0-25-72-7D-EB-86,-63
WIFI,F0-25-72-7D-EA-42,-67
WIFI,F0-25-72-7D-56-B4,-69
WIFI,F0-25-72-70-A5-66,-65
WIFI,F0-25-72-70-A5-60,-65
WIFI,F0-25-72-70-A5-64,-67
WIFI,F0-25-72-70-A5-62,-65
WIFI,02-1A-11-FB-2B-D6,-49
WIFI,F0-25-72-7D-88-74,-57
WIFI,F0-25-72-7D-88-72,-53
WIFI,F0-25-72-7D-4F-32,-49
WIFI,F0-25-72-7D-56-B2,-71
WIFI,F0-25-72-7D-56-B6,-73
WIFI,00-22-75-43-1F-68,-75
WIFI,F0-25-72-7D-EB-80,-67
WIFI,F0-25-72-7D-EB-84,-67
WIFI,F0-25-72-7D-EB-82,-65
WIFI,F0-25-72-7D-EA-46,-67
WIFI,F0-25-72-7D-EA-44,-65
WIFI,F0-25-72-70-B6-70,-67
WIFI,F0-25-72-7D-80-D2,-67
WIFI,F0-25-72-7D-80-D6,-67
WIFI,F0-25-72-70-B6-74,-67
WIFI,F0-25-72-7D-80-D0,-65
WIFI,F0-25-72-7D-80-D4,-67
WIFI,F0-25-72-70-C2-A0,-67
WIFI,F0-25-72-70-C2-A4,-67
WIFI,F0-25-72-7D-8B-32,-75
-----
IMU,-0.0772733,0.10649,2.88822,0.738342,0.182617,0.195435,0.61908
IMU,0.00974977,0.0906242,2.84527,0.739502,0.181946,0.193726,0.618408
IMU,0.0867293,0.0760501,2.78124,0.740723,0.181824,0.192627,0.61731
IMU,0.118928,0.0778289,2.71626,0.741882,0.182373,0.192444,0.615845
IMU,0.108347,0.0952333,2.64478,0.742859,0.183594,0.193115,0.614014
IMU,0.0622927,0.126965,2.58965,0.743713,0.185181,0.194641,0.612061
IMU,-0.14843,0.114476,2.91121,0.737183,0.183716,0.197205,0.619507
IMU,-0.0106858,0.162088,2.54689,0.744385,0.186951,0.196472,0.610107
IMU,-0.0945932,0.201661,2.52221,0.744995,0.188538,0.198181,0.608337
IMU,-0.163408,0.240412,2.49659,0.745667,0.189758,0.199341,0.60675
IMU,-0.20123,0.275651,2.46534,0.746338,0.19043,0.199829,0.60553
IMU,-0.210826,0.311041,2.43488,0.747131,0.190613,0.199646,0.604553
IMU,0.0622927,0.126965,2.58965,0.743713,0.185181,0.194641,0.612061
IMU,-0.201656,0.342011,2.41719,0.747925,0.190186,0.198914,0.603943
IMU,-0.176249,0.360788,2.40855,0.748779,0.189331,0.197571,0.603638
IMU,-0.0945932,0.201661,2.52221,0.744995,0.188538,0.198181,0.608337
IMU,-0.125752,0.368535,2.40521,0.749573,0.18811,0.195923,0.603577
IMU,-0.062218,0.371124,2.40127,0.750305,0.18689,0.194214,0.603577
IMU,0.00266809,0.365699,2.38659,0.750977,0.185791,0.192627,0.603577
IMU,0.0560139,0.354092,2.36719,0.751526,0.184998,0.191406,0.603516
IMU,-0.201656,0.342011,2.41719,0.747925,0.190186,0.198914,0.603943
IMU,0.0901914,0.335231,2.33384,0.752075,0.18457,0.190613,0.60321
IMU,0.105243,0.313427,2.28955,0.752563,0.184509,0.190247,0.602722
IMU,0.1006,0.294454,2.23912,0.753052,0.184937,0.190369,0.60199
IMU,0.0771015,0.279638,2.19842,0.75354,0.185608,0.190674,0.601074
IMU,0.0370753,0.26804,2.17507,0.753967,0.186523,0.191162,0.600098
IMU,-0.0114298,0.259418,2.14754,0.754395,0.187622,0.191467,0.599121
IMU,-0.0523604,0.252016,2.11675,0.754822,0.188782,0.19165,0.598145
IMU,-0.0800355,0.243361,2.08464,0.755127,0.189941,0.19165,0.597351
IMU,-0.0938309,0.232251,2.05721,0.755432,0.191101,0.191589,0.596619
IMU,-0.0946528,0.216377,2.03221,0.755737,0.192261,0.191467,0.595947
IMU,-0.0906146,0.19968,2.01248,0.75592,0.193604,0.191467,0.595215
IMU,-0.0845482,0.186392,2.00201,0.756165,0.195068,0.19165,0.594421
IMU,-0.0847198,0.174119,1.99938,0.756409,0.196716,0.191956,0.593506
IMU,-0.097353,0.162601,2.00534,0.756592,0.198547,0.192322,0.592468
IMU,-0.120707,0.15922,2.01876,0.756836,0.200439,0.19281,0.59137
IMU,-0.151068,0.160346,2.03338,0.75708,0.202393,0.193115,0.590271
IMU,-0.176869,0.158399,2.04977,0.757324,0.204163,0.193298,0.589294
IMU,-0.190509,0.154427,2.06451,0.757568,0.205811,0.193359,0.58844
IMU,-0.194757,0.15192,2.07732,0.757751,0.207153,0.193176,0.587769
IMU,-0.188646,0.15037,2.09061,0.757874,0.208252,0.192932,0.58728
IMU,-0.175717,0.147637,2.10752,0.757996,0.209106,0.192688,0.586914
IMU,-0.157828,0.143573,2.13178,0.758057,0.209717,0.192444,0.586731
IMU,-0.137452,0.138511,2.15916,0.758057,0.210144,0.192322,0.586609
IMU,-0.120178,0.135188,2.19174,0.757996,0.210449,0.192261,0.586609
IMU,-0.104785,0.134767,2.23335,0.757874,0.210632,0.192383,0.586609
IMU,-0.089445,0.134871,2.27616,0.757812,0.210754,0.192688,0.586609
IMU,-0.0756276,0.134032,2.32214,0.75769,0.210754,0.193054,0.586609
IMU,-0.0702504,0.136682,2.3692,0.757568,0.210632,0.193542,0.58667
IMU,-0.0783342,0.142365,2.41959,0.757446,0.210449,0.194092,0.58667
IMU,-0.0873823,0.148662,2.46968,0.757263,0.210144,0.194641,0.586853
IMU,-0.0939349,0.154245,2.51706,0.75708,0.209717,0.195007,0.587158
IMU,-0.0965459,0.156499,2.55787,0.756775,0.209106,0.195251,0.587646
IMU,-0.0894638,0.15582,2.6016,0.75647,0.208496,0.195374,0.588257
IMU,-0.072516,0.155744,2.64446,0.756042,0.207886,0.195374,0.588989
IMU,-0.0487222,0.154638,2.68722,0.755554,0.207336,0.195435,0.589783
IMU,-0.0245293,0.15099,2.72028,0.755005,0.20697,0.195496,0.590576
IMU,-0.0873823,0.148662,2.46968,0.757263,0.210144,0.194641,0.586853
IMU,-0.0111664,0.142213,2.73758,0.754456,0.206726,0.195862,0.591248
IMU,-0.0180194,0.140087,2.75505,0.753906,0.206604,0.196655,0.591736
IMU,-0.0410104,0.151807,2.77898,0.753357,0.206543,0.19751,0.592163
IMU,-0.0784283,0.171612,2.80528,0.752869,0.20636,0.198242,0.592651
IMU,-0.0487222,0.154638,2.68722,0.755554,0.207336,0.195435,0.589783
IMU,-0.116796,0.193077,2.85375,0.752319,0.206116,0.198364,0.593384
IMU,-0.131369,0.201748,2.89245,0.75177,0.205688,0.197693,0.594482
IMU,-0.107223,0.19736,2.91961,0.751099,0.205261,0.19635,0.595825
IMU,-0.0180194,0.140087,2.75505,0.753906,0.206604,0.196655,0.591736
IMU,-0.0652319,0.191813,2.92186,0.750366,0.2052,0.19458,0.597412
IMU,0.000127836,0.176169,2.90697,0.749512,0.205444,0.19281,0.598938
IMU,0.0602453,0.159942,2.88596,0.748596,0.206116,0.19104,0.600403
IMU,0.109301,0.143856,2.85335,0.747742,0.207153,0.189453,0.601624
IMU,-0.131369,0.201748,2.89245,0.75177,0.205688,0.197693,0.594482
IMU,0.149736,0.134429,2.81359,0.746948,0.208557,0.18811,0.6026
IMU,0.171472,0.130974,2.77723,0.746155,0.210083,0.187012,0.603394
IMU,0.181003,0.124917,2.72771,0.745361,0.211853,0.186157,0.604004
IMU,0.184269,0.121953,2.6815,0.744507,0.213745,0.185608,0.604492
