3365, 0, 35
IMU,-2.14345,1.1293,-2.82922,-1.09186,-0.0111655,0.428982,0.952504
IMU,-2.08842,1.15532,-2.91954,-1.09242,-0.0121131,0.430658,0.951132
IMU,-2.05014,1.19868,-2.94945,-1.09289,-0.0123444,0.432162,0.949899
IMU,-2.01335,1.24534,-2.97577,-1.09335,-0.0120567,0.433463,0.948728
IMU,-1.98165,1.27315,-3.00029,-1.09374,-0.0115499,0.43463,0.947875
IMU,-1.94756,1.28661,-3.01764,-1.09399,-0.0109663,0.435572,0.947112
IMU,-1.94935,1.31622,-3.00867,-1.09424,-0.0108525,0.4366,0.946309
IMU,-1.97806,1.36497,-2.98085,-1.09443,-0.0110602,0.437861,0.945519
IMU,-2.08842,1.15532,-2.91954,-1.09242,-0.0121131,0.430658,0.951132
IMU,-2.02651,1.42777,-2.9342,-1.09451,-0.0114267,0.439304,0.944836
IMU,-2.07257,1.49297,-2.9022,-1.09441,-0.0115429,0.440941,0.944161
IMU,-2.11235,1.55876,-2.87438,-1.09409,-0.0114876,0.442638,0.943696
IMU,-1.94756,1.28661,-3.01764,-1.09399,-0.0109663,0.435572,0.947112
IMU,-2.14883,1.61559,-2.84358,-1.09368,-0.0111512,0.44433,0.943312
IMU,-2.1925,1.69724,-2.79333,-1.09319,-0.010512,0.445855,0.943249
IMU,-2.21642,1.79772,-2.73561,-1.09259,-0.00952816,0.447055,0.943327
IMU,-2.02651,1.42777,-2.9342,-1.09451,-0.0114267,0.439304,0.944836
IMU,-2.2565,1.88715,-2.65815,-1.09197,-0.00835523,0.448022,0.943653
IMU,-2.32559,1.96281,-2.5478,-1.09125,-0.00711379,0.4485,0.944244
IMU,-2.40574,2.02472,-2.41591,-1.09051,-0.00598101,0.448743,0.944969
IMU,-2.14883,1.61559,-2.84358,-1.09368,-0.0111512,0.44433,0.943312
IMU,-2.49277,2.08962,-2.26577,-1.08977,-0.00510995,0.448618,0.945855
IMU,-2.59086,2.1587,-2.11115,-1.08904,-0.00467272,0.448212,0.946978
IMU,-2.70002,2.22659,-1.93799,-1.08831,-0.00469096,0.447689,0.948097
IMU,-2.2565,1.88715,-2.65815,-1.09197,-0.00835523,0.448022,0.943653
IMU,-2.80799,2.29897,-1.75615,-1.08752,-0.00489323,0.44723,0.949173
IMU,-2.92403,2.36028,-1.55996,-1.08676,-0.00505616,0.446839,0.950148
IMU,-3.02302,2.39976,-1.35988,-1.08599,-0.00485203,0.446616,0.951205
IMU,-2.49277,2.08962,-2.26577,-1.08977,-0.00510995,0.448618,0.945855
IMU,-3.11454,2.40604,-1.16459,-1.0851,-0.00419928,0.44632,0.952353
IMU,-3.16777,2.37942,-0.998602,-1.08412,-0.00330003,0.445936,0.953599
IMU,-3.22071,2.32888,-0.845178,-1.08318,-0.00256686,0.445172,0.95513
IMU,-3.28621,2.26727,-0.734521,-1.08211,-0.00229601,0.444101,0.956744
IMU,-3.33256,2.23377,-0.714783,-1.08096,-0.00306851,0.442795,0.958614
IMU,-3.34004,2.2556,-0.769513,-1.07964,-0.00559199,0.441541,0.960717
IMU,-3.29757,2.30016,-0.855048,-1.0781,-0.0097397,0.440651,0.962867
IMU,-3.2252,2.33934,-0.893628,-1.07647,-0.0147744,0.440093,0.964868
IMU,-3.18422,2.35519,-0.848169,-1.07492,-0.0191316,0.440106,0.966521
IMU,-3.16718,2.36596,-0.698035,-1.07343,-0.0214018,0.440433,0.967951
IMU,-3.15461,2.354,-0.447412,-1.0719,-0.0208529,0.441206,0.969328
IMU,-3.13368,2.30316,-0.239856,-1.07022,-0.0176247,0.442386,0.970711
IMU,-3.16688,2.20656,-0.177948,-1.06818,-0.0130245,0.444122,0.972219
IMU,-3.20396,2.08124,-0.227295,-1.06566,-0.00883327,0.446362,0.974017
IMU,-3.1911,1.94965,-0.36098,-1.06266,-0.00613548,0.44941,0.975879
IMU,-3.12859,1.84946,-0.566443,-1.05959,-0.0056636,0.452762,0.977728
IMU,-3.04306,1.80101,-0.812878,-1.05677,-0.00694614,0.455891,0.979325
IMU,-2.95035,1.81238,-1.02791,-1.05445,-0.00956032,0.458235,0.980702
IMU,-2.85315,1.87399,-1.20227,-1.0525,-0.0125183,0.459802,0.981959
IMU,-2.74518,1.91765,-1.35839,-1.05107,-0.0155456,0.460685,0.983056
IMU,-2.64888,1.90838,-1.50015,-1.05006,-0.0180501,0.461128,0.983935
IMU,-3.1911,1.94965,-0.36098,-1.06266,-0.00613548,0.44941,0.975879
IMU,-2.56903,1.85933,-1.61409,-1.0493,-0.0197673,0.461123,0.984641
IMU,-2.52686,1.79772,-1.67989,-1.04871,-0.0204579,0.460823,0.985437
IMU,-2.95035,1.81238,-1.02791,-1.05445,-0.00956032,0.458235,0.980702
IMU,-2.50383,1.71368,-1.69664,-1.04823,-0.0196686,0.460138,0.986329
IMU,-2.48888,1.62755,-1.69783,-1.04771,-0.017649,0.459246,0.987218
IMU,-2.46226,1.52766,-1.7074,-1.04708,-0.0147038,0.458233,0.988442
IMU,-3.1911,1.94965,-0.36098,-1.06266,-0.00613548,0.44941,0.975879
IMU,-2.42578,1.42209,-1.74987,-1.04636,-0.011408,0.457385,0.989713
IMU,-2.386,1.32668,-1.83122,-1.04537,-0.00843688,0.456862,0.990996
IMU,-2.32409,1.26179,-1.94875,-1.04426,-0.00632277,0.456772,0.992195
IMU,-2.50383,1.71368,-1.69664,-1.04823,-0.0196686,0.460138,0.986329
IMU,-2.24155,1.21842,-2.10038,-1.043,-0.00515406,0.457166,0.99339
IMU,-2.15422,1.17924,-2.27744,-1.04168,-0.00495607,0.457927,0.994429
IMU,-2.10248,1.16279,-2.46047,-1.04036,-0.00507022,0.458889,0.995315
IMU,-2.42578,1.42209,-1.74987,-1.04636,-0.011408,0.457385,0.989713
IMU,-2.08065,1.21453,-2.60432,-1.03909,-0.00514366,0.459469,0.996394
IMU,-2.02562,1.31682,-2.72993,-1.0379,-0.00488957,0.459347,0.997671
IMU,-1.95683,1.37872,-2.84627,-1.03692,-0.00463818,0.458646,0.999042
IMU,-1.90359,1.37813,-2.95483,-1.03623,-0.00475573,0.457855,1.00013
IMU,-1.87578,1.37095,-3.03798,-1.03598,-0.00534074,0.457363,1.00059
IMU,-1.8695,1.40414,-3.09181,-1.03602,-0.00626003,0.456864,1.00076
IMU,-1.88984,1.46157,-3.09301,-1.03623,-0.00723712,0.456371,1.00079
IMU,-1.93081,1.50493,-3.05263,-1.03641,-0.00785438,0.456009,1.0007
IMU,-1.96311,1.53903,-2.99641,-1.0363,-0.00792469,0.45614,1.00073
IMU,-1.98464,1.5794,-2.94048,-1.03587,-0.00745275,0.456779,1.00096
IMU,-2.01455,1.62994,-2.87947,-1.03516,-0.00648879,0.457541,1.00138
IMU,-1.87578,1.37095,-3.03798,-1.03598,-0.00534074,0.457363,1.00059
IMU,-2.04296,1.69155,-2.81277,-1.03406,-0.00510313,0.458557,1.00202
IMU,-2.05552,1.75496,-2.75386,-1.03276,-0.00367875,0.459785,1.00284
IMU,-2.06689,1.81716,-2.69793,-1.03144,-0.00220531,0.460894,1.00368
IMU,-2.09859,1.87698,-2.63632,-1.0302,-0.00091491,0.461771,1.00449
IMU,-2.13478,1.95294,-2.56574,-1.02926,0.000463378,0.462224,1.0053
IMU,-2.1608,2.03758,-2.49546,-1.02862,0.00161155,0.461967,1.00607
IMU,-2.19609,2.1273,-2.42697,-1.02831,0.00248053,0.461118,1.00677
IMU,-2.23915,2.19609,-2.34622,-1.02834,0.00298661,0.459712,1.00739
IMU,-2.31243,2.25441,-2.24723,-1.02875,0.00327778,0.458051,1.0077
IMU,-2.40275,2.30585,-2.11803,-1.02956,0.00356806,0.45617,1.00782
IMU,-2.49845,2.34652,-1.95085,-1.03037,0.00423724,0.454201,1.00777
IMU,-2.57292,2.36596,-1.7732,-1.0313,0.00522543,0.452221,1.00779
IMU,-2.66772,2.34323,-1.59017,-1.03207,0.0065522,0.450383,1.00773
IMU,-2.77419,2.30405,-1.40803,-1.03284,0.00824604,0.448714,1.00776
IMU,-2.23915,2.19609,-2.34622,-1.02834,0.00298661,0.459712,1.00739
IMU,-2.86362,2.27115,-1.23487,-1.0334,0.0103575,0.447169,1.00781
IMU,-2.91954,2.2574,-1.08115,-1.03393,0.0128649,0.445389,1.00801
IMU,-2.95184,2.26786,-0.953741,-1.03424,0.0155234,0.443382,1.00848
IMU,-2.57292,2.36596,-1.7732,-1.0313,0.00522543,0.452221,1.00779
IMU,-2.96321,2.3214,-0.884656,-1.03443,0.0180247,0.441106,1.00935
IMU,-2.95902,2.39706,-0.908282,-1.03417,0.019854,0.438464,1.01068
WIFI,F0-25-72-7D-4F-36,-75
WIFI,F0-25-72-7D-19-F6,-67
WIFI,F0-25-72-7D-88-F2,-67
WIFI,F0-25-72-7D-4F-34,-73
WIFI,F0-25-72-7D-19-F4,-67
WIFI,F0-25-72-7D-8A-C0,-49
WIFI,B4-18-D1-E0-33-DE,-73
WIFI,F0-25-72-7D-8A-C2,-49
WIFI,F0-25-72-7D-19-F0,-67
WIFI,F0-25-72-7D-88-F0,-63
WIFI,F0-25-72-7D-19-F2,-67
WIFI,F0-25-72-7D-88-F6,-63
WIFI,F0-25-72-7D-88-F4,-65
WIFI,F0-25-72-7D-8A-C6,-49
WIFI,F0-25-72-7D-FC-50,-49
WIFI,F0-25-72-7D-FC-56,-53
WIFI,F0-25-72-7D-7C-A0,-45
WIFI,F0-25-72-7D-7C-A4,-45
WIFI,F0-25-72-7D-7C-A6,-45
WIFI,F0-25-72-7D-7C-A2,-45
WIFI,F0-25-72-7D-FC-54,-51
WIFI,F0-25-72-7D-FC-52,-51
WIFI,00-18-F8-C9-99-96,-79
WIFI,F0-25-72-70-4E-10,-73
WIFI,F0-25-72-70-4E-16,-75
WIFI,F0-25-72-7D-0D-B0,-65
WIFI,F0-25-72-7D-0D-B4,-65
WIFI,F0-25-72-7D-0D-B6,-61
WIFI,F0-25-72-70-4E-14,-77
WIFI,F0-25-72-70-4E-12,-79
WIFI,F0-25-72-7D-0D-B2,-63
WIFI,90-84-0D-DA-8D-D7,-53
WIFI,F0-25-72-12-0B-F4,-69
WIFI,F0-25-72-7D-7E-B0,-59
WIFI,F0-25-72-70-BD-40,-61
WIFI,F0-25-72-12-0B-F2,-69
WIFI,F0-25-72-7D-7E-B4,-59
WIFI,F0-25-72-7D-7E-B6,-59
WIFI,F0-25-72-70-BD-42,-61
WIFI,F0-25-72-7D-AB-C4,-65
WIFI,F0-25-72-7D-75-24,-63
WIFI,F0-25-72-70-BD-44,-63
WIFI,F0-25-72-12-0B-F6,-69
WIFI,00-0C-41-68-6E-E2,-73
WIFI,F0-25-72-7D-75-22,-65
WIFI,F0-25-72-7D-AB-C6,-63
WIFI,F0-25-72-7D-75-26,-63
WIFI,02-1A-11-F8-1F-8D,-75
WIFI,F0-25-72-70-A1-22,-67
-----
IMU,-2.93001,2.44641,-0.936993,-1.03375,0.0210299,0.435819,1.01222
IMU,-2.86362,2.27115,-1.23487,-1.0334,0.0103575,0.447169,1.00781
IMU,-2.90489,2.46615,-0.925629,-1.03347,0.02235,0.433195,1.01361
IMU,-2.89442,2.482,-0.829626,-1.0337,0.0244888,0.430734,1.01431
IMU,-2.85973,2.47781,-0.646594,-1.0346,0.0278597,0.428864,1.01423
IMU,-2.96321,2.3214,-0.884656,-1.03443,0.0180247,0.441106,1.00935
IMU,-2.82234,2.44641,-0.423187,-1.03579,0.0323771,0.427782,1.01326
IMU,-2.81935,2.35101,-0.240454,-1.03708,0.0375431,0.427675,1.01186
IMU,-2.84747,2.20805,-0.147443,-1.03823,0.0426184,0.428367,1.01025
IMU,-2.88964,2.0624,-0.171667,-1.03886,0.0465759,0.429344,1.00891
IMU,-2.88635,1.93021,-0.311633,-1.03903,0.0487162,0.430632,1.00804
IMU,-2.85973,2.47781,-0.646594,-1.0346,0.0278597,0.428864,1.01423
IMU,-2.84178,1.80729,-0.510516,-1.03907,0.04876,0.431637,1.00755
IMU,-2.80081,1.7095,-0.719568,-1.03945,0.0471223,0.432343,1.00707
IMU,-2.75894,1.69514,-0.920245,-1.04015,0.0444724,0.432625,1.00635
IMU,-2.84747,2.20805,-0.147443,-1.03823,0.0426184,0.428367,1.01025
IMU,-2.72126,1.75226,-1.07816,-1.04126,0.0415383,0.432484,1.00535
IMU,-2.68118,1.81268,-1.17775,-1.04253,0.0392231,0.432262,1.00416
IMU,-2.62825,1.80879,-1.23786,-1.04398,0.0383193,0.432144,1.0028
IMU,-2.57112,1.74748,-1.28452,-1.04522,0.0388408,0.432599,1.00122
IMU,-2.53224,1.66165,-1.32878,-1.0463,0.0404887,0.433398,0.999675
IMU,-2.50952,1.5791,-1.37842,-1.04709,0.0427327,0.434571,0.998267
IMU,-2.48649,1.49237,-1.44482,-1.04743,0.0450075,0.436064,0.997123
IMU,-2.72126,1.75226,-1.07816,-1.04126,0.0415383,0.432484,1.00535
IMU,-2.45718,1.40983,-1.54411,-1.04757,0.0467628,0.437906,0.996201
IMU,-2.40634,1.33984,-1.68497,-1.04755,0.0476015,0.439828,0.99535
IMU,-2.34832,1.28302,-1.86262,-1.04756,0.0473128,0.441703,0.994461
IMU,-2.53224,1.66165,-1.32878,-1.0463,0.0404887,0.433398,0.999675
IMU,-2.27265,1.2588,-2.05104,-1.04778,0.0459095,0.443255,0.993658
IMU,-2.17156,1.25371,-2.23856,-1.04812,0.0437395,0.444593,0.992702
IMU,-2.08453,1.25939,-2.40843,-1.0487,0.0413995,0.445422,0.991832
IMU,-2.00648,1.29648,-2.56155,-1.04952,0.0390123,0.445773,0.990952
IMU,-2.40634,1.33984,-1.68497,-1.04755,0.0476015,0.439828,0.99535
IMU,-1.92573,1.34164,-2.68806,-1.05036,0.0369073,0.445823,0.990158
IMU,-1.86651,1.37663,-2.77599,-1.05125,0.0352076,0.445604,0.989355
IMU,-1.82255,1.39368,-2.82833,-1.05207,0.0338629,0.445533,0.988516
IMU,-1.79533,1.39667,-2.86003,-1.05283,0.0326667,0.44561,0.987732
IMU,-1.79204,1.41042,-2.88276,-1.05343,0.0317062,0.446084,0.986919
IMU,-2.00648,1.29648,-2.56155,-1.04952,0.0390123,0.445773,0.990952
IMU,-1.81328,1.43495,-2.88994,-1.0538,0.0307235,0.446867,0.98615
IMU,-1.83511,1.46934,-2.9001,-1.05394,0.0299673,0.448079,0.98552
IMU,-1.85096,1.52018,-2.90908,-1.05368,0.0292322,0.449797,0.985032
IMU,-1.88206,1.5782,-2.90668,-1.05319,0.0288754,0.451572,0.984663
IMU,-1.91586,1.65297,-2.88964,-1.05252,0.0289434,0.453509,0.984514
IMU,-1.79204,1.41042,-2.88276,-1.05343,0.0317062,0.446084,0.986919
IMU,-1.96431,1.73492,-2.84507,-1.05171,0.0293717,0.455425,0.984535
IMU,-2.01993,1.81387,-2.78556,-1.05077,0.0302976,0.457149,0.984667
IMU,-2.07586,1.88984,-2.72006,-1.04981,0.0315357,0.458672,0.984953
IMU,-1.85096,1.52018,-2.90908,-1.05368,0.0292322,0.449797,0.985032
IMU,-2.14554,1.94576,-2.67131,-1.04889,0.0328145,0.459812,0.985433
IMU,-2.20177,1.98823,-2.64978,-1.04798,0.0335339,0.460584,0.985959
IMU,-2.24543,2.04416,-2.63602,-1.04714,0.0334282,0.461293,0.98648
IMU,-2.26846,2.10278,-2.63273,-1.0465,0.0322079,0.46168,0.987086
IMU,-2.32798,2.16379,-2.59445,-1.04605,0.0303214,0.461822,0.98758
IMU,-2.07586,1.88984,-2.72006,-1.04981,0.0315357,0.458672,0.984953
IMU,-2.39497,2.24573,-2.51759,-1.04562,0.0282615,0.461546,0.988156
IMU,-2.47004,2.32768,-2.39407,-1.04525,0.026351,0.461121,0.988794
IMU,-2.54451,2.41082,-2.23018,-1.0447,0.0250375,0.460773,0.989577
IMU,-2.60372,2.50084,-2.04625,-1.04401,0.0244847,0.460151,0.990604
IMU,-2.67789,2.55737,-1.85694,-1.04315,0.0247227,0.459355,0.991942
IMU,-2.73771,2.5795,-1.68707,-1.04206,0.025339,0.458616,0.993399
IMU,-2.79543,2.56096,-1.53723,-1.041,0.0257878,0.457946,0.994847
IMU,-2.85704,2.49576,-1.40026,-1.03987,0.0257502,0.457357,0.996218
IMU,-2.93599,2.41411,-1.26268,-1.03889,0.0250619,0.456826,0.997506
IMU,-3.00448,2.34951,-1.12511,-1.03781,0.0236063,0.456227,0.998926
IMU,-3.05771,2.29418,-0.997705,-1.03669,0.02129,0.45578,1.00035
IMU,-2.67789,2.55737,-1.85694,-1.04315,0.0247227,0.459355,0.991942
IMU,-3.10497,2.26129,-0.910376,-1.03528,0.0183337,0.455425,1.00201
IMU,-3.09779,2.27953,-0.893329,-1.03367,0.0148028,0.45505,1.00397
IMU,-3.06968,2.33665,-0.911871,-1.03162,0.0106203,0.454593,1.00633
IMU,-3.05024,2.38271,-0.94118,-1.02947,0.00669877,0.453848,1.00882
IMU,-3.02332,2.43056,-0.942676,-1.0274,0.00373351,0.452937,1.01143
IMU,-3.05771,2.29418,-0.997705,-1.03669,0.02129,0.45578,1.00035
IMU,-3.01764,2.44342,-0.861627,-1.0255,0.00244991,0.451808,1.01385
IMU,-3.01644,2.39886,-0.697437,-1.02392,0.00336401,0.450632,1.01592
IMU,-3.09779,2.27953,-0.893329,-1.03367,0.0148028,0.45505,1.00397
IMU,-3.01226,2.30884,-0.56734,-1.02255,0.00619873,0.449544,1.01776
IMU,-3.01555,2.19639,-0.532947,-1.02118,0.00973036,0.448654,1.01949
IMU,-3.01345,2.05223,-0.592163,-1.01958,0.0126122,0.448043,1.02135
IMU,-3.05771,2.29418,-0.997705,-1.03669,0.02129,0.45578,1.00035
IMU,-2.96949,1.91974,-0.739606,-1.01765,0.0137157,0.447961,1.02327
IMU,-2.90668,1.82823,-0.922937,-1.01574,0.0129744,0.448303,1.02501
IMU,-2.84119,1.76183,-1.10238,-1.01402,0.0111519,0.448855,1.02653
IMU,-3.01226,2.30884,-0.56734,-1.02255,0.00619873,0.449544,1.01776
IMU,-2.8032,1.75705,-1.19898,-1.01275,0.00938683,0.449036,1.0277
IMU,-2.78257,1.81357,-1.20556,-1.01165,0.00895335,0.448682,1.02891
IMU,-2.77629,1.84916,-1.19449,-1.0107,0.0101348,0.447998,1.03024
IMU,-2.96949,1.91974,-0.739606,-1.01765,0.0137157,0.447961,1.02327
IMU,-2.76642,1.82344,-1.18911,-1.00952,0.0127573,0.447233,1.03168
IMU,-2.74489,1.76991,-1.18582,-1.00823,0.0162838,0.446512,1.03321
IMU,-2.71139,1.68617,-1.19689,-1.00703,0.0201569,0.445826,1.03459
IMU,-2.8032,1.75705,-1.19898,-1.01275,0.00938683,0.449036,1.0277
IMU,-2.66623,1.60004,-1.22739,-1.00602,0.0240605,0.445095,1.03576
IMU,-2.61539,1.54172,-1.28123,-1.00536,0.027607,0.444295,1.03675
IMU,-2.55468,1.51031,-1.36855,-1.00506,0.0305669,0.443088,1.03744
IMU,-2.76642,1.82344,-1.18911,-1.00952,0.0127573,0.447233,1.03168
IMU,-2.48798,1.50523,-1.47203,-1.00494,0.0329789,0.441686,1.038
IMU,-2.41262,1.50433,-1.59764,-1.00519,0.0348664,0.440284,1.03839
IMU,-2.31482,1.49656,-1.75346,-1.00556,0.0362837,0.43912,1.03845
IMU,-2.66623,1.60004,-1.22739,-1.00602,0.0240605,0.445095,1.03576
IMU,-2.20925,1.47502,-1.935,-1.00611,0.0369651,0.438499,1.03812
IMU,-2.12072,1.44661,-2.10667,-1.00682,0.0371391,0.438254,1.03756
IMU,-2.02741,1.43495,-2.27415,-1.00748,0.0367979,0.438495,1.03685
IMU,-2.48798,1.50523,-1.47203,-1.00494,0.0329789,0.441686,1.038
IMU,-1.95533,1.42717,-2.43505,-1.008,0.0360696,0.439083,1.0361
IMU,-1.92961,1.43166,-2.57083,-1.00826,0.0353346,0.440283,1.03542
IMU,-1.90868,1.46187,-2.67012,-1.00807,0.0348863,0.441683,1.03494
IMU,-1.88595,1.50613,-2.75386,-1.0076,0.0346742,0.443326,1.03471
IMU,-1.86801,1.55966,-2.82354,-1.00697,0.0347469,0.445247,1.03448
IMU,-1.86741,1.62007,-2.87917,-1.00622,0.0350268,0.447013,1.03444
IMU,-1.87638,1.67151,-2.92792,-1.00549,0.0353807,0.44893,1.03429
IMU,-1.95533,1.42717,-2.43505,-1.008,0.0360696,0.439083,1.0361
IMU,-1.88625,1.71428,-2.96321,-1.00494,0.0356421,0.45077,1.03402
IMU,-1.9021,1.75974,-2.96799,-1.00452,0.0358555,0.45243,1.03373
IMU,-1.92274,1.804,-2.96141,-1.00431,0.0357396,0.453914,1.03335
IMU,-1.86801,1.55966,-2.82354,-1.00697,0.0347469,0.445247,1.03448
IMU,-1.93081,1.8366,-2.94616,-1.00423,0.0353616,0.455184,1.03283
IMU,-1.95264,1.86741,-2.92014,-1.00447,0.0344833,0.456066,1.0323
IMU,-1.97448,1.9033,-2.88425,-1.00479,0.0333179,0.456464,1.03178
IMU,-1.88625,1.71428,-2.96321,-1.00494,0.0356421,0.45077,1.03402
IMU,-1.99063,1.94846,-2.83102,-1.00535,0.031705,0.456637,1.03118
IMU,-2.00977,2.01066,-2.76642,-1.00608,0.0298071,0.456532,1.03059
IMU,-2.04476,2.09769,-2.68447,-1.00705,0.0281037,0.456032,1.02987
IMU,-1.93081,1.8366,-2.94616,-1.00423,0.0353616,0.455184,1.03283
IMU,-2.09709,2.18921,-2.59296,-1.0081,0.026852,0.455368,1.02925
IMU,-2.16439,2.27594,-2.46705,-1.00911,0.0264097,0.454464,1.0286
IMU,-2.24005,2.36207,-2.32738,-1.0101,0.0267842,0.453357,1.02814
IMU,-2.3199,2.42099,-2.18622,-1.01111,0.0277169,0.452115,1.02763
IMU,-2.00977,2.01066,-2.76642,-1.00608,0.0298071,0.456532,1.03059
IMU,-2.40783,2.45628,-2.05014,-1.01207,0.0287489,0.45114,1.02716
IMU,-2.46824,2.51011,-1.92543,-1.013,0.0295132,0.450264,1.02665
IMU,-2.52686,2.55438,-1.81956,-1.01402,0.0297188,0.449677,1.02588
IMU,-2.16439,2.27594,-2.46705,-1.00911,0.0264097,0.454464,1.0286
IMU,-2.59206,2.56724,-1.73731,-1.01521,0.0296035,0.449179,1.02484
IMU,-2.66533,2.55886,-1.66643,-1.01656,0.0293421,0.448738,1.02374
IMU,-2.75356,2.52477,-1.58448,-1.01817,0.0293143,0.447969,1.02242
IMU,-2.82922,2.47991,-1.5163,-1.01993,0.0297837,0.446637,1.02131
IMU,-2.89562,2.43654,-1.40863,-1.0218,0.0304753,0.444802,1.02014
IMU,-2.52686,2.55438,-1.81956,-1.01402,0.0297188,0.449677,1.02588
IMU,-2.96351,2.3857,-1.2585,-1.02394,0.0316493,0.442758,1.01886
IMU,-3.03857,2.36237,-1.10956,-1.0263,0.0331563,0.440654,1.01739
IMU,-3.09031,2.37164,-1.04526,-1.02852,0.0342906,0.438695,1.01592
IMU,-2.75356,2.52477,-1.58448,-1.01817,0.0293143,0.447969,1.02242
IMU,-3.15073,2.39677,-1.0318,-1.03047,0.0345982,0.437118,1.01471
IMU,-3.19529,2.39198,-1.03958,-1.03196,0.0342875,0.435993,1.01361
IMU,-3.22878,2.4177,-1.02761,-1.03321,0.033921,0.435599,1.01255
IMU,-2.96351,2.3857,-1.2585,-1.02394,0.0316493,0.442758,1.01886
IMU,-3.24792,2.48499,-0.99292,-1.03434,0.0344083,0.435818,1.01128
IMU,-3.26348,2.53972,-0.910974,-1.03548,0.0363633,0.436584,1.00968
IMU,-3.24105,2.58099,-0.778186,-1.03666,0.0401723,0.437849,1.00779
IMU,-3.15073,2.39677,-1.0318,-1.03047,0.0345982,0.437118,1.01471
IMU,-3.20396,2.58069,-0.667529,-1.03791,0.0451431,0.439397,1.00563
IMU,-3.1917,2.49755,-0.618781,-1.03926,0.0505834,0.441013,1.00323
IMU,-3.20067,2.3531,-0.638519,-1.04088,0.0555807,0.442386,1.00066
IMU,-3.24792,2.48499,-0.99292,-1.03434,0.0344083,0.435818,1.01128
IMU,-3.18572,2.18353,-0.689661,-1.04287,0.0591916,0.443408,0.997924
IMU,-3.16538,2.02592,-0.771008,-1.04541,0.0609985,0.443952,0.995008
IMU,-3.13787,1.9027,-0.868506,-1.04841,0.061083,0.443778,0.991919
IMU,-3.20396,2.58069,-0.667529,-1.03791,0.0451431,0.439397,1.00563
IMU,-3.12351,1.8366,-0.978864,-1.05173,0.0597908,0.443065,0.988789
IMU,-3.11544,1.8061,-1.0949,-1.055,0.0578952,0.441934,0.98589
IMU,-3.08882,1.77798,-1.21035,-1.05807,0.055969,0.440847,0.983207
IMU,-3.04276,1.75436,-1.34014,-1.06073,0.0544598,0.440031,0.980825
IMU,-3.16538,2.02592,-0.771008,-1.04541,0.0609985,0.443952,0.995008
IMU,-2.97726,1.73701,-1.46725,-1.06292,0.0537621,0.439698,0.978609
IMU,-2.89323,1.71727,-1.59077,-1.06476,0.0539665,0.440006,0.976477
IMU,-3.12351,1.8366,-0.978864,-1.05173,0.0597908,0.443065,0.988789
IMU,-2.82683,1.67809,-1.72325,-1.06624,0.054859,0.440917,0.974317
IMU,-2.75505,1.63293,-1.871,-1.06767,0.0558854,0.44218,0.972174
IMU,-2.6752,1.58957,-1.98614,-1.06918,0.0568375,0.443444,0.969859
IMU,-3.16538,2.02592,-0.771008,-1.04541,0.0609985,0.443952,0.995008
IMU,-2.58518,1.55219,-2.08663,-1.07065,0.0575565,0.444891,0.967479
IMU,-2.46824,1.4834,-2.20237,-1.07236,0.0578626,0.446197,0.964997
IMU,-2.36776,1.39906,-2.33276,-1.07432,0.0576026,0.44723,0.962442
IMU,-2.28491,1.33416,-2.46615,-1.07638,0.0567434,0.447979,0.959744
IMU,-2.75505,1.63293,-1.871,-1.06767,0.0558854,0.44218,0.972174
IMU,-2.20895,1.30724,-2.59026,-1.07864,0.0552396,0.44832,0.957174
IMU,-2.16409,1.30545,-2.70421,-1.08093,0.0535134,0.448361,0.954665
IMU,-2.12072,1.32369,-2.80709,-1.08309,0.0514852,0.448266,0.952413
IMU,-2.46824,1.4834,-2.20237,-1.07236,0.0578626,0.446197,0.964997
IMU,-2.08274,1.3542,-2.9019,-1.08516,0.0494259,0.448367,0.950089
IMU,-2.05134,1.39966,-2.96769,-1.08696,0.0475466,0.448793,0.947801
IMU,-2.02382,1.43854,-3.00986,-1.08873,0.0459806,0.449522,0.945658
IMU,-2.00289,1.47084,-3.03528,-1.09027,0.0447221,0.450591,0.943373
IMU,-2.00199,1.50583,-3.02512,-1.0917,0.0438633,0.451706,0.941156
IMU,-2.01216,1.548,-2.99162,-1.09299,0.0434339,0.452966,0.939077
IMU,-2.01515,1.57671,-2.95364,-1.09413,0.0431927,0.45429,0.937241
IMU,-2.08274,1.3542,-2.9019,-1.08516,0.0494259,0.448367,0.950089
IMU,-2.01156,1.60811,-2.92672,-1.09501,0.0429927,0.455603,0.935507
IMU,-2.01814,1.64131,-2.91027,-1.09588,0.0424772,0.456684,0.933999
IMU,-2.04655,1.69604,-2.88216,-1.09688,0.0418587,0.457217,0.932545
IMU,-2.00199,1.50583,-3.02512,-1.0917,0.0438633,0.451706,0.941156
IMU,-2.08214,1.76901,-2.83132,-1.09806,0.0411492,0.457221,0.931265
IMU,-2.1288,1.84378,-2.76163,-1.09938,0.0404597,0.456709,0.929944
IMU,-2.19669,1.91735,-2.68926,-1.10094,0.0397578,0.455804,0.928596
IMU,-2.27325,1.98674,-2.6115,-1.10247,0.0389963,0.454545,0.927403
IMU,-2.34114,2.05014,-2.53224,-1.10396,0.0380724,0.453187,0.926406
IMU,-2.40723,2.10068,-2.4509,-1.10525,0.0368692,0.451755,0.925531
